0.0,0.0,41.60499999999996,-30.25799999999998,79.428,-51.690999999999974,107.16399999999999,-84.47099999999998,137.42199999999997,-108.42499999999998,49.16899999999998,-117.25099999999998,64.29799999999994,-167.68099999999998,71.863,-199.19999999999996,78.16699999999997,-225.676,20.17199999999997,-122.29399999999998,40.343999999999994,-179.02799999999996,49.16899999999998,-211.80699999999996,63.037999999999954,-240.80479999999997,-2.522000000000048,-122.29399999999998,-7.565000000000055,-175.24499999999998,-10.086000000000013,-206.76399999999998,-12.608000000000004,-235.76199999999997,-23.95500000000004,-115.98999999999998,-30.258000000000038,-157.59499999999997,-31.519000000000005,-181.54899999999998,-28.998000000000047,-205.50399999999996
0.0,0.0,38.875845724482986,-33.6925987155368,73.1163654445707,-60.28900205821941,97.1319532685651,-95.83765643646177,125.76601090193816,-121.75260658734811,41.82140463643992,-120.06813763957177,49.335944097305344,-172.6763307029297,54.90569551532644,-204.52455932962732,59.219382221937565,-231.371566174956,12.198701024459808,-123.34473524766202,25.16941528218706,-181.78328761014527,33.482123616837384,-214.84585918305896,43.66014695399656,-245.06026343533424,-11.07490790926721,-121.81760683415695,-22.270627158082505,-173.98867324048902,-29.472110138442588,-204.90113180748295,-33.78419661578158,-233.66923282072506,-33.26971163541077,-113.66903013880523,-43.165007124116926,-154.55909144717086,-46.96270586405993,-178.1796593888477,-47.69175654643578,-201.98582716991675
0.0,0.0,39.63235079596734,-32.79938047258486,75.16426889468306,-57.715676783069796,99.71114712123625,-93.15127415536074,129.522834811172,-117.74812937570533,37.48249203446181,-121.49259381907399,48.13263529434346,-173.01560618805954,53.190809012975876,-204.97723923778733,57.92519013540311,-231.698962476696,7.812565495937378,-123.70002360699726,21.966881382669897,-182.19802205929594,30.93066494546531,-215.22799487062866,42.81494884718842,-245.2093417923808,-16.756960602890388,-121.16677428797539,-24.445862291002328,-173.69639911883417,-28.198254335431955,-205.08031973944813,-32.129136928409366,-233.90254566429053,-38.609306738449476,-111.96804704100325,-46.111129380761554,-153.70586955686065,-48.590910967429096,-177.7425388964481,-48.53030405098477,-201.78599458019616
0.0,0.0,41.446376171945474,-30.474915770410007,79.03758428358196,-52.286010897903395,105.1231261528992,-86.99770735393915,136.56739856897246,-109.49946281650614,48.7237118954605,-117.43673812367302,60.16344690614483,-169.20848152906365,66.58982870965178,-201.0241912840821,69.8859541387663,-228.3762033993784,19.971809894619582,-122.32685244676725,35.02809907768665,-180.14354108600105,43.60115428534277,-213.02285125071845,56.246162341426384,-242.48115466753677,-5.0398706116529866,-122.216130785661,-14.98014335001426,-174.7673726849866,-19.980035097745827,-206.04338691036128,-26.21010664782682,-234.63953762635472,-27.54523001300373,-115.19020109597307,-35.99366384161647,-156.3847395120659,-38.52386408565047,-180.19267093283878,-38.32174429559734,-203.97113014871206
0.0,0.0,36.376658649469164,-36.37665864946911,70.69028394864074,-63.1161660770087,93.91543930858359,-98.99173196017813,117.87567214250078,-129.40677194781446,35.449006780403806,-122.10141473497708,43.24797932559366,-174.30078269833731,47.04493609639019,-206.47446514444965,49.332786715568204,-233.6792952314694,5.270299200754863,-123.83438927185983,18.39147994547659,-182.59358308937124,24.87477731045078,-216.01166927681354,35.94823560302643,-246.30969429575705,-18.401829181641148,-120.9278942294527,-26.67207812385618,-173.36850780506504,-29.275023231308978,-204.92938321969913,-33.389384629998034,-233.72597481245006,-39.418496107596695,-111.68573897152396,-47.94035580466249,-153.14520193046323,-50.62091547209954,-177.1750819917026,-49.70279333268442,-201.50039790265538
0.0,0.0,41.604913513683414,-30.258118919042488,79.79684471206076,-51.11976368293625,107.50954742183137,-84.03076787792071,138.37357453209768,-107.2079315172623,49.169658407854854,-117.25072389565389,61.37197192742178,-168.7739068302317,68.87635744545275,-200.25228626421776,74.76394247765109,-226.82612232765095,20.37635930822273,-122.26011615135246,36.7211487251742,-179.80606318003743,46.767100328997685,-212.3502628602504,59.773160226724826,-241.63590474834297,-2.5481071981494665,-122.29345881815075,-13.937851774653382,-174.85358314289067,-19.08584808049045,-206.12813853292428,-23.993316520660187,-234.87656986242672,-25.967899821994138,-115.55600505311213,-34.406474546039874,-156.74158700967877,-39.30165943487759,-180.02462700326555,-39.24086848164126,-203.79630090069475
0.0,0.0,38.87584276177864,-33.69260213402134,73.1164518272164,-60.288897296254646,97.11563832717343,-95.85418889806351,127.58091290744085,-119.84947797426562,39.44248294686872,-120.87050136814179,50.185400426770855,-172.43136648824847,56.81138787383901,-204.00342393412961,60.65351779838295,-230.9997568043768,10.188450864579295,-123.5270314100523,25.95350563998096,-181.67299927340733,34.90858621401509,-214.6187000672091,48.56443778365491,-244.13569286320566,-11.417311302949145,-121.7859923086869,-19.512490241713834,-174.31953985301536,-23.578952849818137,-205.66261710506856,-27.358739207038155,-234.50838299941702,-33.21122482092241,-113.68613227168098,-40.13742715845382,-155.37283395143376,-42.85497444965256,-179.21199158237044,-41.70366330263681,-203.30662184774081
0.0,0.0,41.44609886422285,-30.475292909782866,79.59631800957175,-51.43143809304888,106.31272154982094,-85.53992035108661,137.64100781491635,-108.14684311940934,50.23539358421914,-116.79808557266077,61.67471970591254,-168.6635097292746,69.9571025344905,-199.87729879598325,75.89751208917227,-226.44934206942165,20.17149154820521,-122.29408386639429,37.67947522029283,-179.60768432092019,47.43317819969781,-212.2024726902957,60.077147334030144,-241.56050487454527,-1.2614629220341271,-122.31349733899498,-11.253675864383922,-175.04683381752258,-16.260219989510233,-206.3702603038837,-21.262448007060584,-235.13951308265277,-23.954398025477815,-115.9901243220171,-32.43070544145337,-157.16227261518483,-34.937183191797146,-180.92230374562115,-36.353504969024755,-204.33110555289196
0.0,0.0,41.15523405804254,-30.86696127946078,78.45956201369967,-53.14944772637256,103.87414439411299,-88.4852239833915,131.8948305241151,-115.08492685845067,46.082304613547024,-118.49813822800871,56.39658726071747,-170.50095457311744,60.97243905563863,-202.79865000686377,67.17639157509319,-229.1878471471595,15.86173769612185,-122.92736594127209,30.60103939136559,-180.94816801550678,38.31489527780519,-214.03683003130746,49.32981203571552,-243.98219359527238,-8.047679235591545,-122.05497850936285,-16.001102956120008,-174.6768558057639,-19.94023435308361,-206.0472425099256,-23.887078903398674,-234.88739806439767,-32.1833938768097,-113.98136375552858,-38.60677087148113,-155.76022544885117,-41.23922677982216,-179.59068165303674,-40.18691845399076,-203.61186017806597
0.0,0.0,36.988225899183306,-35.75463234087272,73.1165655777778,-60.28875934293649,96.48749882196876,-96.48645142236586,121.22509343143435,-126.27455575665275,41.719968893837915,-120.1034210898973,49.99653643194034,-172.48622237677318,56.0359275980457,-204.21778959538898,60.841817330737854,-230.9502330132904,15.218279284471805,-123.00868260256999,26.4832665038723,-181.5965300199452,34.93792683751565,-214.61392563926597,45.19154891093859,-244.7824851864819,-6.428094024628081,-122.15098250612041,-13.937621267136933,-174.85360151685134,-16.557894896725543,-206.34659000959763,-20.233961987391467,-235.2302469715423,-26.631255102234434,-115.40493220256968,-34.67482987655188,-156.6824392267116,-35.890616970756525,-180.735581376381,-34.95794470847744,-204.5744855101902
