0.0,0.0,-10.524999999999977,-37.42399999999998,-25.728999999999985,-70.16999999999999,-57.30499999999998,-83.03399999999999,-84.20399999999998,-93.55999999999997,-71.33899999999997,-54.96599999999998,-109.93199999999996,-66.66099999999997,-136.83099999999996,-71.33899999999997,-159.05099999999996,-76.017,-78.35599999999997,-31.575999999999993,-122.79699999999997,-46.77999999999997,-149.69499999999996,-53.79699999999997,-176.59399999999997,-59.64399999999998,-76.01699999999997,-11.694999999999993,-98.23699999999997,-21.050999999999988,-73.67799999999997,-16.37299999999999,-50.28799999999998,-21.050999999999988,-70.16999999999996,9.355999999999995,-86.54299999999998,0.0,-71.33899999999997,-5.84699999999998,-47.948999999999984,-9.355999999999995
0.0,0.0,-9.428777604633979,-37.71511041853583,-26.751681292236697,-69.78651652746822,-59.40927184700564,-81.54168626910155,-85.3767147179453,-92.4911011934152,-71.7680431471758,-54.404614324752885,-110.44965486357759,-65.79975140923085,-138.02021730746546,-69.01010865373274,-159.98832780838998,-74.02391407562249,-78.75692057337955,-30.562296605431698,-122.89136676813425,-46.53153320985558,-150.66642747756353,-51.01311463876789,-177.52642871943561,-56.80857926513502,-76.04344530185682,-11.521794158181422,-98.65099234403766,-19.016689499926656,-73.00580652480815,-19.14876044714839,-49.91753890320848,-21.914991554793346,-70.14907528550492,9.511617769262784,-86.5350907943631,1.1700043638085162,-71.32255128737177,-6.044336842054804,-47.76892464866768,-10.235779154998767
0.0,0.0,-8.066555615293566,-38.029752582752536,-23.975995394816096,-70.78814862551326,-54.9028438452431,-84.64151415649917,-79.33065333432592,-97.72632530464347,-69.28126505986194,-57.53799082958275,-106.97181580821973,-71.31454387214646,-133.3330194464078,-77.68063727405834,-155.02488568973885,-83.92311783342771,-77.3422857110649,-33.983486474874894,-120.2254284205215,-53.04071992443207,-146.86721610585545,-61.0960806215582,-173.94007447778046,-66.99028334515515,-75.41783197078831,-15.083366163623168,-97.73521913934292,-23.269716581527376,-72.16305668193905,-22.113707588716238,-49.2435889291651,-23.39009393686578,-70.29788597108984,8.340915057452833,-86.51307156970614,-2.275806796478264,-71.09606158779013,-8.293995219744545,-47.76891061719937,-10.235844637645414
0.0,0.0,-10.22823803049448,-37.50619345910144,-25.355869652936917,-70.30569120023836,-58.31496725364616,-82.32783718285191,-83.76518249539515,-93.95308093678,-71.33867666424487,-54.966419646856366,-108.8918522855783,-68.34689496104258,-136.57858697360268,-71.82106280398551,-158.37018554998215,-77.42537839019076,-78.35596540062147,-31.576085858392958,-122.55730917835291,-47.40440460507446,-149.9570564023127,-53.06214723466803,-176.35949074491685,-60.33388431216383,-75.83307405503024,-12.833635235750535,-98.28739330139805,-20.814444215887335,-72.57116826532112,-20.73519591434922,-50.10806684659326,-21.475781287239272,-70.16996422272078,9.356268325677604,-86.54299999999998,0.0,-71.33094847395549,-5.944419215188475,-48.188507787651645,-8.031752872158904
0.0,0.0,-10.2295279352345,-37.50584166796227,-31.25148846951015,-67.89075643591013,-63.65872168993491,-78.26924896664977,-89.51824808262981,-88.48881554307718,-72.78882914485081,-53.03112697955524,-112.86583791760125,-61.56326970002283,-140.04700519358778,-64.79823931487016,-161.97624578714593,-69.56651989787963,-78.7938260369234,-30.467022999680324,-124.1264379187187,-43.12886525994466,-151.62135547785437,-48.10067356137654,-178.6195045178267,-53.27213321996851,-76.00463309705646,-11.77510347223432,-98.88193997414527,-17.776802776357954,-72.6563044652791,-20.43487789169916,-48.760865824962536,-24.380432912481268,-70.12204052514474,9.708916962769479,-86.47907632462025,3.3256889572692216,-71.54099769612168,-2.307808190362664,-48.36224220674953,-6.909042316826003
0.0,0.0,-8.308358584762118,-37.97765894084321,-29.441211231416133,-68.69516301914666,-65.3099010433524,-76.89684653292042,-91.56880754166804,-86.36515907121895,-74.62173727183733,-50.41934552860519,-113.72389963793506,-59.96339046569048,-141.56406881613407,-61.41327138510732,-163.74637077985687,-65.29112456088978,-79.05791448461792,-29.775034329834682,-124.8707737290724,-40.92384973707621,-152.8686446787872,-43.975990131783135,-180.3250535399635,-47.177564983891216,-75.94548287499063,-12.15075902503628,-98.9494045980934,-17.397358985857807,-73.70345545478438,-16.258027771676666,-50.54262993227917,-20.43208517329242,-70.07951860561025,10.011229095666636,-86.29441796812031,6.554714070296939,-71.54218346407745,-2.2707521203946044,-48.36230537982456,-6.908600100497154
0.0,0.0,-7.386347368136114,-38.16769934849657,-25.993643731583518,-70.07239703731781,-59.6620208496916,-81.35693854325493,-85.73192663188439,-92.16194427194546,-70.96802297276906,-55.44415020844414,-110.33799994134603,-65.98681166675289,-137.58081757526037,-69.8820013832096,-160.18440747573842,-73.59864463185843,-77.8799203456079,-32.73262163288737,-122.5329063329695,-47.46744647224784,-150.4604742198846,-51.617399503727654,-177.259440178128,-57.63625976533041,-75.54316289850192,-14.442570868456727,-98.28744003854632,-20.814223518285758,-72.06084019813795,-22.44455664383733,-48.00014029156108,-25.845968292761853,-70.2269783154299,8.918248296842194,-86.53530567480055,1.1540020662145878,-71.41969620721943,-4.761021284187166,-48.33837539894182,-7.074093637419111
0.0,0.0,-10.228616628126275,-37.50609021045537,-30.354552964670688,-68.29649665476992,-63.65874774850309,-78.2692277724295,-85.92119028385446,-91.98552210106578,-74.78167822588443,-50.18181621583932,-112.10579048667495,-62.93667678196658,-139.39586381030804,-66.18737519027351,-161.089899391832,-71.59503616822494,-79.73639338713696,-27.907240666388645,-123.95096887221223,-43.63059619853777,-151.10304966040832,-49.7049154241727,-177.97988000838137,-55.37156205311672,-76.28695576597977,-9.780475139758721,-98.71102574190621,-18.702571132887613,-73.34346198294111,-17.811776928674675,-49.945531305434656,-21.85112005408064,-69.74407695652775,12.129606979697655,-86.48368682637522,3.2035545753817303,-71.4997206264971,-3.3511610425135245,-48.362245619172626,-6.909018430342826
0.0,0.0,-13.650106897852197,-36.400631624701305,-33.4243686420524,-66.84775180871964,-66.43601273852278,-75.92604554701131,-92.61238296665175,-85.24513908275492,-75.5817152997937,-48.9685448971166,-114.77988782494867,-57.9164130095449,-141.66745473630596,-61.17440437418816,-164.25682294871643,-63.996101481215305,-80.45993642670754,-25.746944327631866,-125.50094988343562,-38.94846835698888,-153.4633669101908,-41.85337800689615,-180.24314976037667,-47.489520280356714,-76.54022351197125,-7.546621677113649,-99.56622640309592,-13.424579317335713,-74.47821274802942,-12.227781436518285,-50.61697694973145,-20.24720201584296,-69.28439039082457,14.527108596407345,-86.27452005938653,6.811610494039428,-71.56859680466482,1.1731502083353575,-48.65266618871402,-4.4226021446160075
0.0,0.0,-9.158658508331257,-37.781614249893664,-26.829883312905622,-69.75648860440057,-60.700621475650195,-80.58500315486643,-86.39671627151625,-91.5390333873977,-72.7887781174839,-53.03119701801657,-110.60268836809234,-65.54219153149091,-137.81256682634887,-69.42385689900203,-159.6663119037986,-74.715953671481,-78.43681023601096,-31.3747240944044,-122.78058888706963,-46.823056302898266,-149.9422357518528,-53.10401276491061,-177.1376740020011,-58.00941321165712,-75.89293729566049,-12.474749802578799,-98.2043272833788,-21.202897745803853,-72.52974766307028,-20.879619654853457,-48.97678409692878,-23.943729127327288,-70.30606374440447,8.271700959761972,-86.53570353227627,1.1237718513943378,-71.49181532608264,-3.515774648820752,-48.218607520935734,-7.849027057028053
