0.0,0.0,22.32499999999999,-21.08499999999998,38.44900000000001,-48.37100000000001,24.805999999999983,-79.37899999999999,-2.480000000000018,-90.541,48.37099999999998,-89.30099999999999,48.37099999999998,-136.432,45.89100000000002,-151.315,43.40999999999997,-159.99699999999999,26.045999999999992,-85.57999999999998,17.363999999999976,-119.06800000000001,11.163000000000011,-100.463,6.201999999999998,-85.57999999999998,-1.240000000000009,-86.82,-4.961000000000013,-111.626,-6.201000000000022,-96.743,-4.961000000000013,-79.37899999999999,-24.805999999999983,-76.898,-28.52600000000001,-99.22299999999998,-26.045999999999992,-86.82,-26.045999999999992,-73.17699999999999
0.0,0.0,19.32141447195255,-23.867672546836673,30.19095176202552,-53.912759841275516,15.065980709089217,-81.78862697388524,-13.693834684962496,-89.53380351923465,38.12886384145344,-94.13082377287421,35.10751451481349,-140.43114572484325,28.49439620208068,-155.53225546837174,25.11812651591805,-163.86747032077577,16.414473681838672,-87.93688401204707,4.669383970732952,-120.23682453114714,0.0,-101.08128876305446,-2.19973443645398,-85.77623431002945,-6.015870810030378,-86.62020144514224,-16.124663797142773,-110.56658905125505,-15.754839786692287,-95.65273374711074,-12.900946966773631,-78.48058823276295,-29.39961375230405,-75.26156224272341,-34.72441377680855,-97.22731865508268,-31.335681340652627,-85.05399221034293,-30.03883365164637,-71.63055156739136
0.0,0.0,19.02785338227727,-24.102357678504404,30.656615501283568,-53.64933520563383,12.458724572300298,-82.2261725914052,-15.078582364382214,-89.3110263902534,41.24701329270363,-92.80682160504975,34.527594146856416,-140.5748537521201,29.361364017131052,-155.37092201906225,22.567213507346082,-164.238208050118,17.07396567246394,-87.81121917053378,3.719544710689661,-120.2699551307191,0.0,-101.08128876305446,-4.965325790300142,-85.66064874722917,-7.414971674847095,-86.51166508085032,-19.770353815485464,-109.9732172258797,-19.970869777597443,-94.8621358094274,-16.995701806213503,-77.6967391987223,-33.15717716308512,-73.68338783318654,-40.22668221293202,-95.08286093266113,-38.595222763728145,-82.01533573556958,-37.194062312526626,-68.1899492131493
0.0,0.0,23.24046975863115,-20.07145772977509,40.38734269571461,-46.76474945916971,29.56059255570591,-77.73374199635279,4.523097575038207,-90.4619515007646,42.400734883290795,-92.2854263866017,50.04175571134721,-135.82807865211757,41.604514867642706,-152.54926236671255,38.23680059701934,-161.31154698007137,15.478309712815587,-88.10648355503787,17.84921308521035,-118.99622982363246,15.641568910500268,-99.86374847770372,10.942096464958524,-85.10388786037652,-6.099843547266346,-86.61432854152292,-4.8535097973353345,-111.63072533871298,-2.5175748099308066,-96.90883482467632,-2.524090039754242,-79.49381190678434,-25.904497533031616,-76.53494004414688,-25.04010214071255,-100.15952121382509,-21.98452158853641,-87.93626855014475,-19.138639716700283,-75.27934587119057
0.0,0.0,18.21600745714403,-24.721648859274552,29.777714679000212,-54.14209961292653,12.910117903032415,-82.15650998387042,-13.273313007129872,-89.59711068340741,39.241328473009844,-93.67251668271405,33.42068946637244,-140.8421165013942,28.706809082555083,-155.49319026342513,22.773854447815324,-164.20968200014795,13.152876072805384,-88.4835146624128,2.3585326638337847,-120.30434091783067,-2.322725222624456,-101.05459853732629,-5.707626168371235,-85.61439252556852,-12.937640146817387,-85.8595799397566,-21.014069313612822,-109.74235412037905,-18.565196654780834,-95.1472223618184,-15.598050205179817,-77.98934537356169,-34.738852627819256,-72.95102575086011,-40.11526310092552,-95.12992206106091,-37.8437839711747,-82.36476510464325,-35.19017184083873,-69.24535544577873
0.0,0.0,22.721783564964255,-20.656800372441978,39.76828119434043,-47.29231494490273,28.596849986098732,-78.09342768679426,2.262903515944913,-90.54668601709022,42.401168898231504,-92.28522697628065,50.0417546246037,-135.8280790524954,40.741488954777424,-152.78201524966136,35.71048594481789,-161.88955896717044,14.706136105638961,-88.23865409695696,15.511734062451865,-119.32343955139649,14.294677875785283,-100.06542421050108,9.346778063293073,-85.29383883866137,-8.891569640544276,-86.37239136047668,-6.063916669814034,-111.57152105990826,-3.6328900071151224,-96.87343578193253,-2.409093602898963,-79.49738001979983,-28.76453464394359,-75.50656651389579,-26.45198893490206,-99.79593521976642,-22.541988259025345,-87.79501854507441,-20.540317809339285,-74.90903009178089
0.0,0.0,15.966775961671317,-26.23061027482572,25.89385958965522,-56.10336244425304,12.228240118073074,-82.26076477042227,-13.693240585106707,-89.53389438239793,41.023065372357735,-92.90602967221912,34.546998738221475,-140.57008623167775,28.494751788860185,-155.5321903224257,22.61209193453618,-164.23203526518228,16.629623678804194,-87.8964511928744,3.469799092220228,-120.27741938643192,-3.404657954736365,-101.02393400680478,-4.5098283918856055,-85.68583693864315,-5.9330604993527345,-86.62591294243899,-18.55658185283562,-110.18452099518797,-17.239728121489065,-95.39629041161476,-15.180347917537802,-78.07172470941387,-29.61494199406019,-75.17709259268042,-36.75321713782597,-96.47868902001011,-35.17411748668172,-83.53973889732424,-32.0582813854096,-70.7497988662434
0.0,0.0,17.298822913085246,-25.37190524619143,29.01765620657349,-54.55322969611524,12.06880771246,-82.28430687196476,-16.755213786335872,-89.0117177228604,37.09845297453481,-94.54166821511151,35.40505654637073,-140.35642570238204,29.860561620307323,-155.27575459716766,21.68593528576133,-164.35689313132494,11.670046309276643,-88.69126526969461,2.2695931591802037,-120.30605166362915,-3.3674479698271966,-101.02518117860768,-6.497993473238807,-85.55803460120939,-13.7179958648681,-85.7383612477604,-21.059933092948285,-109.73356193581134,-20.912983266397504,-94.65890122381191,-17.807655598689678,-77.51467321790406,-35.688305109045956,-72.49127477457989,-40.404942665651845,-95.00724716138967,-37.98494534107036,-82.29975968030462,-35.16291127490936,-69.25920238981135
0.0,0.0,18.776002692502914,-24.29906526784768,28.91088781913436,-54.60988745190224,11.136722363483273,-82.41563378388042,-15.922203038346197,-89.16449142683246,36.69519535806796,-94.69891699292671,30.0015552582326,-141.60985469622943,24.84304218351639,-156.15708873140542,19.983212439898693,-164.572595925269,15.08234363032625,-88.17512929742011,1.167438585299351,-120.32179439797909,-3.3678321900254673,-101.02516837075711,-5.63338838178646,-85.61930938368954,-10.624683465981036,-86.17636625692515,-20.801354569827083,-109.78287227550726,-19.67940092418189,-94.92303002572825,-17.375963989712545,-77.61258298387065,-32.38682387891379,-74.02522326231929,-39.136037731896465,-95.53694026735195,-37.33801718426952,-82.59527219367459,-35.654062277359884,-69.00764659167953
0.0,0.0,19.7803494889053,-23.488733982417216,31.97168894143897,-52.87617940275064,18.531728792537535,-81.07365974815639,-6.691219464585174,-90.32746350405702,42.22481137713919,-92.36605191392024,43.65703525553931,-138.01270788480528,36.56772666736458,-153.83437350729164,28.606743555846833,-163.29458757757408,13.510514833420302,-88.42961328048386,8.320129398633583,-120.03946253957486,3.5236327283986952,-101.01985423863647,0.0,-85.80443580608173,-13.478660419294158,-85.77631207566193,-15.468580640747291,-110.6602837966752,-13.204721527617494,-96.03799133352422,-11.74089475175117,-78.66249775101412,-33.707484816781175,-73.43327248139269,-35.85719297110876,-96.81527832544131,-32.853303115339486,-84.4793879618669,-31.322513232240397,-71.07860163098402
