0.0,0.0,32.38299999999998,-33.54000000000002,52.04399999999998,-74.01800000000003,45.10500000000002,-105.24400000000003,50.887,-127.21800000000002,35.85300000000001,-107.55700000000002,50.887,-131.84400000000002,41.63499999999999,-113.34,40.478999999999985,-95.99200000000002,9.25200000000001,-108.71400000000003,6.9389999999999645,-136.471,15.034999999999968,-101.775,18.504999999999995,-86.74000000000001,-17.348000000000013,-98.305,-12.722000000000037,-104.08800000000002,-6.939000000000021,-76.33100000000002,0.0,-48.57400000000001,-40.47800000000001,-87.89600000000002,-37.009000000000015,-95.99200000000002,-30.069000000000017,-74.01800000000003,-24.287000000000006,-58.983000000000004
0.0,0.0,31.850232544233563,-34.04633571881482,52.4869120498314,-73.70458821181535,47.127650038995114,-104.3539417693554,46.29421175213025,-128.96027392669777,38.20350283847887,-106.74473396318126,54.436320109182134,-130.41861124076829,47.15726273828375,-111.15584283353024,42.518188971179654,-95.10634632668348,8.877281490061478,-108.74523977327107,8.941371594351324,-136.35444780428588,15.643353995342807,-101.68326964538659,20.188699611736354,-86.36364416226934,-16.772968070470313,-98.40474414939041,-11.092671589215854,-104.27422339683864,-3.4287476006961697,-76.56902096729931,0.0,-48.57400000000001,-38.78645037766614,-88.65543732395008,-35.87706460168437,-96.4207777430081,-28.052460845067998,-74.80553806728437,-21.5255666855345,-60.045837798023996
0.0,0.0,31.121698443116088,-34.713544546988345,47.745956502550655,-76.86069149868837,41.72406522248019,-106.62955942097025,43.32846549541597,-129.9867315183075,37.24576786739095,-107.08267195941852,48.20120865600961,-132.84942826034228,39.53524524246757,-114.08940883630675,35.962349495440094,-97.77383557868546,7.178019368174091,-108.87060823725625,9.24265536290136,-136.33435694586535,15.154795734087429,-101.75723078119847,16.748555189927004,-87.09620269592682,-16.03960129219257,-98.52693702428536,-12.061880769585258,-104.16655922271943,-5.310529695141611,-76.46155606811192,-0.8993227679611095,-48.5656740358767,-39.517209708502946,-88.33213139539995,-34.971470306820976,-96.7529142175012,-28.299967816573798,-74.71225405902896,-22.39720994284275,-59.72618893564385
0.0,0.0,31.30705463046621,-34.546470432809855,50.69843113613183,-74.94605620267754,47.12746480043387,-104.35402542539447,28.387030691392056,-134.0450774237009,37.850455352336326,-106.8704303707101,54.59296880266436,-130.3531160437345,44.656007536986976,-112.18408896031809,40.37852108779731,-96.0343091804294,9.97838611382349,-108.64973589734797,7.702173949331382,-136.43005562724892,15.477342844789007,-101.70867076343518,17.821911153611723,-86.88292184217084,-15.34356059055682,-98.63772745457953,-11.936637049181115,-104.18098542419398,-5.460441518598941,-76.4509964645456,0.0,-48.57400000000001,-37.98755758415294,-89.00067847376596,-35.51427695579517,-96.55499094975403,-28.29929977438968,-74.71250710074742,-22.153921332216385,-59.816857386575975
0.0,0.0,32.96657617193512,-32.96657617193512,52.36692039833389,-73.78989028311781,45.95634431959553,-104.87504459011586,52.95535148787587,-126.37102928201352,37.98182270188914,-106.82381289882076,53.09569721048791,-130.97012652789257,44.84368071423222,-112.10920178558047,42.751014980718196,-95.00191694444072,11.79037930463818,-108.46806099425197,9.482656344667248,-136.317874068843,16.71929555623143,-101.51190573574797,19.10466016091442,-86.60989888653589,-17.001200046574354,-98.36556981981226,-11.709057787915583,-104.20680876852174,-4.781412523630763,-76.49646643001802,2.487378869612087,-48.51027130782725,-42.30710223217744,-87.03036482007926,-36.77247598872191,-96.08285567497916,-28.596551803510664,-74.5992379984483,-23.47675992988701,-59.31015428402168
0.0,0.0,31.188047070270784,-34.653946513241095,50.72141280632951,-74.93050475560617,46.075733872465776,-104.8226469285799,46.695173994198626,-128.8156318877935,36.88837772959107,-107.20631253092802,52.88252584666992,-131.0563450012104,43.872364458880554,-112.49286404829044,39.66537721925289,-96.33105083541017,8.189134013965145,-108.79922510800031,5.594841280730577,-136.53271151282183,14.54936551881218,-101.84555863168504,18.043597399616374,-86.8371534418336,-18.466631654420382,-98.10101754997223,-13.141474071230334,-104.03587211743451,-5.539710486687795,-76.44529344389807,-2.2062875470982135,-48.52386805747787,-46.08931962543036,-85.0878952405389,-37.23368712992644,-95.90507123041385,-29.671323866656167,-74.17830966664047,-23.497765494184023,-59.30183534074081
0.0,0.0,31.723840861668066,-34.164136312565574,52.93275264582229,-73.38505268333734,44.37940381372283,-105.55202072029948,46.41017235886261,-128.91858746752027,41.26775080693727,-105.59791002352523,52.90019325615475,-131.04921464267338,43.4233418456887,-112.66695259903173,40.74780851685898,-95.8782019338775,12.458880974560884,-108.39330968681475,8.302234953793572,-136.39485494978177,16.163775254469783,-101.6018416148201,18.332856553031604,-86.77654634523068,-13.432903523330367,-98.91604132764763,-11.70852653946406,-104.20686846016758,-5.789832208754547,-76.42675660391768,0.0,-48.57400000000001,-39.86152174034373,-88.17728950554164,-35.731976899606565,-96.47463900863266,-29.069438334386604,-74.41624043126137,-23.288556828570336,-59.384305829423084
0.0,0.0,31.810925537351125,-34.08306478967381,51.809486096709065,-74.18233893855677,43.955098655191534,-105.72941815413716,46.82526461356571,-128.76840018758313,38.36020674491999,-106.68852045317246,52.688202133531206,-131.13458910957155,44.44030364998338,-112.26971201752178,39.901808379202805,-96.23335800578394,11.100549644536727,-108.54082686984276,8.024032341335499,-136.4115041592358,15.986417016857558,-101.62989875505696,18.988159075434226,-86.6355148880989,-14.628766338285573,-98.74626739487343,-11.454193696539619,-104.23513071302858,-5.703825628832533,-76.43322350389178,1.2139446370067049,-48.5588283880314,-44.761860287215626,-85.79365456505388,-36.380604581292374,-96.23191651058215,-29.06824552817747,-74.41670636969627,-23.287702213079058,-59.38464097420268
0.0,0.0,30.6199624357601,-35.15690813243734,52.80883017285413,-73.47427928040298,45.10439609400197,-105.24425881726467,46.824336948829966,-128.76873751925365,37.24630141791323,-107.08248637702602,52.88211908220234,-131.05650913394484,44.64612259829113,-112.18802325532954,40.478785497410286,-95.99209045361317,9.252528611104026,-108.71395501176795,7.957237708835692,-136.41541676088184,14.7074189347843,-101.82285440055563,19.36072526169238,-86.55301810070674,-17.548120428194636,-98.2694743978901,-12.188227670897277,-104.15185132412375,-4.4354655559250205,-76.51730475717375,-1.1033437674068978,-48.56146732267183,-42.33284176658867,-87.01784764038334,-36.2474751051638,-96.28214109325017,-29.2828359492201,-74.33252722577828,-23.496953141467344,-59.302157221029404
0.0,0.0,32.96657617193512,-32.96657617193512,51.96340471227205,-74.07460314243087,45.77824101191766,-104.95290949208976,52.582887517855795,-126.52646455696345,38.203345437710595,-106.74479029614025,54.59241130374107,-130.35334952751757,45.805695654333135,-111.71959125696179,42.518002750878,-95.10642957800661,10.39926378376424,-108.6102601633736,9.972262164346716,-136.28293198095474,18.892885963323863,-101.12991995436781,21.51095839060531,-86.04383356242124,-16.77344215029052,-98.40466334189074,-10.977156962915444,-104.28644712047446,-2.2202060694308443,-76.61358865768699,0.0,-48.57400000000001,-41.043344077631986,-87.63343658059469,-36.486304645205564,-96.19189008610473,-27.302866702746826,-75.08237179799295,-21.525849289447137,-60.04573648784742
