0.0,0.0,10.029999999999973,-42.623999999999995,6.2690000000000055,-89.01000000000002,-31.341000000000008,-110.32300000000001,-61.43000000000001,-96.53200000000001,-37.610000000000014,-111.57700000000001,-50.14700000000002,-139.1574,-46.386000000000024,-121.60600000000001,-40.11700000000002,-107.816,-63.93700000000001,-97.786,-72.71300000000002,-122.86000000000001,-61.43000000000001,-95.279,-50.14700000000002,-90.26400000000001,-78.98100000000002,-82.74200000000002,-94.025,-101.54700000000001,-70.20500000000001,-76.47400000000002,-56.41500000000002,-61.43000000000001,-92.77200000000002,-63.93700000000001,-127.87400000000002,-90.26400000000001,-151.69400000000002,-109.069,-175.514,-127.87400000000001
0.0,0.0,12.355663731998561,-42.008854420726294,14.473709057830717,-88.04880582443622,-19.798278376625518,-112.9665914477446,-51.62863583399056,-102.11050820518517,-4.3983009236361,-117.66305273102999,-24.69850040098126,-145.84062418168241,-30.69949536740046,-126.48012182231231,-21.583344350743488,-112.99479099337825,-37.28458223315391,-110.72444035848267,-50.00053660068056,-133.72249739159082,-48.381963746055845,-102.52276978835158,-36.978652819517976,-96.41001265767761,-58.04389569915915,-98.56542546484107,-73.04037395063062,-117.54827777195226,-57.32523406414987,-86.54959410933387,-43.778328081375946,-70.99123266572721,-73.32504645165602,-85.54543538881833,-102.90690018890564,-117.9386258420481,-121.10571523099571,-142.26918898830127,-139.36878578056636,-166.53307666061602
0.0,0.0,10.029104154194897,-42.62421079462129,9.590710532394326,-88.71357693433302,-28.903014559708595,-110.986658474617,-60.031099294297974,-97.40810562534381,-7.477560737739054,-117.50755343557037,-34.52027376160268,-143.83273022224117,-38.96001079506172,-124.1845312059786,-30.26841104124128,-110.98417381788482,-41.50169072949734,-109.21378773576694,-59.75548996300486,-129.65740005214218,-55.63287670508683,-98.77608906267045,-42.428854379442186,-94.13874665114304,-62.22791463854111,-95.97876621804664,-80.54372871763744,-112.53977784881056,-63.6597851078495,-82.00272227811968,-48.58449966011722,-67.7926509127359,-77.54691521916288,-81.73775072138926,-106.71915518247798,-114.50053051902506,-125.73493549711498,-138.19494344054831,-144.12915058323884,-162.43063757848788
0.0,0.0,8.069457961469055,-43.03824025454668,5.239601086335739,-89.07652351465043,-32.296269093594645,-110.04714268273449,-62.909681511247896,-95.57428470123835,-4.569037037811427,-117.65654647977354,-35.320660455100295,-143.63827668409112,-42.6600801787433,-122.9625869569407,-33.64909741364909,-110.00637158022602,-37.284446279012656,-110.72448613864697,-62.0026495292293,-128.59794485276802,-58.83433345463084,-96.9033226878692,-50.80850104740844,-89.89331191092862,-56.87176957263844,-99.24635384071661,-82.32185582152363,-111.24570053759507,-67.10582541787667,-79.20746742565035,-52.815045051632154,-64.55128303290388,-74.61014922737243,-84.42694821719675,-106.166374459379,-115.0132623054877,-124.5471213809254,-139.2664028139057,-142.26589855548562,-164.06504252948062
0.0,0.0,3.848498088231395,-43.61874984986247,-3.663655358618797,-89.15524712776735,-43.60866365301146,-106.0740640514849,-69.76369517781237,-90.69233021119967,-28.301587326302922,-114.2933033200618,-54.52650841608519,-137.50041259469222,-55.24134638574819,-117.84767236347858,-45.46420072118994,-105.67246565583372,-59.43657175251775,-100.58496758118389,-77.26122273045618,-120.05191973140143,-69.51792287094977,-89.5488198733444,-55.70060103185773,-86.94684784217202,-75.24693803793892,-86.15181507614676,-95.52930587278203,-100.133139137173,-73.97338681266856,-72.83510653842222,-57.80857450161821,-60.120427801961455,-88.51794502676776,-69.70765640328275,-124.50319380978878,-94.85939227700214,-145.66018837321405,-117.00523885741103,-169.57066060650513,-135.65660740809292
0.0,0.0,11.855673927271766,-42.152689970275986,6.449319912271335,-88.99711643457434,-29.630540784791776,-110.7946463634448,-61.345574274273815,-96.58567409797148,-37.234618104194396,-111.70283006099174,-47.54568907037597,-140.06752312575222,-47.23467351019107,-121.27887635687287,-41.820569816460875,-107.1667088476012,-62.725183704749384,-98.56770817161899,-72.49719903059494,-122.98746318921418,-61.6925264952599,-95.10922623821337,-53.12604372538732,-88.54340620897884,-78.95103579792288,-82.77059182726137,-93.9224746487705,-101.64183484102924,-70.83266472323032,-75.89300566723159,-55.794450897390305,-61.99416403225956,-92.36243637562029,-64.52723688303647,-129.24184393792035,-88.29436758664869,-153.2421927020341,-106.88286472991197,-177.0534942445862,-125.73378323975733
0.0,0.0,12.6981709180169,-41.906595320269446,12.10935726592379,-88.40499944916138,-25.26148820470712,-111.87171145416272,-59.41457651440612,-97.7853773404479,-25.42599876920437,-114.96720234740178,-38.623171338329314,-142.78569332930405,-38.18983446106296,-124.4235378689925,-30.59223795191957,-110.89534941598379,-52.71784663084168,-104.26346633220601,-63.37695139498106,-127.92623656184924,-57.27029586466827,-97.83581119699147,-41.538841394559114,-94.5348399300367,-70.76993416109337,-89.86575178472896,-84.48984656547512,-109.6082098263742,-66.23441726016182,-79.93757984331762,-50.4358345900464,-66.42682977687164,-84.51704757564073,-74.50807085206867,-115.10024396853072,-106.07206706001682,-133.255793027247,-130.95804680003258,-152.39389180544467,-154.7030245741512
0.0,0.0,10.315839496469692,-42.55572501418669,7.40927359281352,-88.9223432317595,-31.976545429936806,-110.14047009327311,-63.20375891719746,-95.38006491262618,-9.031068511031236,-117.39837660951304,-36.71050658862512,-143.2893655850514,-43.77554794693165,-122.56990509071096,-33.29120233609967,-110.11520963071757,-43.39131375001932,-108.47688996301187,-63.376935681021536,-127.92624434682537,-60.94074132847899,-95.59267120096294,-46.17904663276923,-92.35695402669216,-64.70990977708507,-94.32319174859128,-83.2182007327635,-110.57678282895321,-65.55003784811439,-80.49973440397662,-51.37056991628478,-65.70663339021485,-79.66989378993802,-79.66989378993802,-111.26261191532376,-110.09078418187448,-130.92743753486536,-133.2858675837537,-151.154210923182,-155.91449128349237
0.0,0.0,9.357367370810124,-42.77669870253777,5.019245570914535,-89.08921166392068,-33.810441619557764,-109.59140772656622,-65.37704785766337,-93.90374613090148,-8.61891997460799,-117.42935428363432,-38.04127693949192,-142.94182324488827,-42.61612956252384,-122.97782618468335,-34.87979600838764,-109.6223671310434,-39.5738109228505,-109.92704514377925,-64.75373856057246,-127.23487458801947,-59.98179900767241,-96.19727921725848,-52.187726035712075,-89.09967764375727,-55.16796823853991,-100.20345405938588,-84.9646683150282,-109.24055552823432,-67.74057079760985,-78.6653021923517,-52.940156240136275,-64.44871590861965,-76.50795606568627,-82.7110428640035,-108.44293045995478,-112.86930674571107,-137.4978024847448,-126.49691976038827,-156.17657371997515,-150.8834049625378
0.0,0.0,10.317303472988158,-42.5553701082045,6.181917195490314,-89.0160904600292,-31.35367833326069,-110.31939750095819,-61.64682452341276,-96.39367692011524,-8.778699624587631,-117.41751769604599,-36.96134927082406,-143.22486601089966,-42.24204256215697,-123.10682382458302,-33.39586589393508,-110.08351232675267,-44.150891549412364,-108.16996135892825,-62.92907062949948,-128.14714994375598,-59.670412073473585,-96.39073951361644,-46.17814935802181,-92.35740266415158,-64.43812649350173,-94.5090724693004,-82.85613631715142,-110.84834012556803,-65.91722681592648,-80.19933858765737,-52.243059231456925,-65.01507430695196,-79.66944938327333,-79.67033819412373,-111.81270655800185,-109.53204199764639,-131.53334269131216,-132.68796538288558,-151.79124674330026,-155.29437041990462
