267.6452994431249,299.537,299.591,309.356,272.317,306.083,233.043,280.991,214.497,250.445,219.952,285.355,195.951,266.809,169.768,271.173,185.041,272.264,197.042,260.263,203.587,242.808,171.95,249.354,194.86,250.445,212.315,240.626,207.951,222.08,186.132,234.08,203.587,239.535,214.497,230.808,225.406,204.625,195.951,190.443,177.405,179.533,161.041
266.3472623493622,267.655,269.849,276.34,244.879,269.826,210.138,247.028,192.768,216.629,202.539,243.771,173.226,230.743,149.342,235.086,164.541,238.342,175.397,225.315,184.083,206.858,156.941,215.544,174.312,220.972,188.425,207.944,192.768,186.231,168.884,200.345,184.083,207.944,198.196,199.259,209.053,173.203,181.911,156.918,165.627,146.062,149.342
265.52528143286094,239.138,280.339,234.809,252.199,213.163,219.73,182.858,211.072,160.13,231.636,178.529,198.084,161.212,181.85,167.706,192.673,176.364,202.413,162.295,214.319,143.895,199.167,155.801,213.237,163.377,224.06,152.554,226.224,128.743,217.566,144.978,226.224,161.212,226.224,146.06,242.459,117.92,233.8,95.1917,225.142,75.7102,218.648
281.8020109527254,287.293,290.429,286.145,258.266,268.915,223.807,240.199,214.618,213.78,229.55,229.861,183.604,221.82,183.604,222.969,206.577,233.307,212.32,211.482,196.239,203.442,193.942,212.631,216.915,220.672,224.956,202.293,215.766,186.212,211.172,201.145,224.956,220.672,222.658,199.996,237.591,171.28,222.658,150.604,210.023,136.82,199.685
268.8909146047891,274.671,304.929,283.439,285.201,275.767,250.128,251.654,233.688,248.366,201.903,249.462,215.055,231.926,188.751,237.406,201.903,239.598,213.959,231.926,230.4,210.005,197.519,216.581,215.055,223.158,227.112,214.389,240.264,188.085,212.863,202.333,226.016,211.101,240.264,204.525,253.416,177.125,227.112,186.989,235.88,195.757,243.552
271.4918149134519,263.538,290.372,267.965,264.92,255.792,233.934,230.34,219.548,222.593,192.989,224.806,194.096,207.1,175.283,212.634,189.669,219.273,201.842,201.567,201.842,184.968,188.562,197.141,209.588,203.781,226.188,190.501,218.441,166.155,204.055,183.861,219.548,193.821,230.614,182.755,237.254,150.663,219.548,131.85,204.055,117.464,191.882
289.26313651241486,224.214,309.192,228.93,276.179,218.319,236.091,186.484,219.584,155.828,233.733,194.737,211.33,169.977,181.854,171.156,187.749,174.693,197.182,169.977,226.658,145.217,192.465,151.112,203.077,160.545,219.584,153.47,239.628,126.352,211.33,132.247,211.33,152.291,232.554,146.396,256.135,113.382,231.374,90.9802,217.226,74.4734,201.898
266.08075455583025,289.855,309.961,299.616,280.678,296.363,241.633,270.333,223.196,243.219,230.788,270.333,208.012,252.98,181.982,256.234,192.828,259.487,204.758,250.811,223.196,229.119,188.49,235.627,202.589,243.219,215.604,233.458,231.872,209.597,201.504,222.612,214.519,226.95,225.365,219.358,241.633,193.329,215.604,179.229,198.251,166.214,181.982
257.93341601661473,266.583,282.779,272.891,251.238,265.532,215.492,240.299,198.67,239.248,170.283,239.248,183.951,222.426,159.769,228.734,170.283,231.888,180.797,221.375,199.721,199.296,167.129,207.707,181.848,215.066,193.413,204.553,209.183,180.371,182.899,196.142,194.464,203.501,207.081,192.988,223.902,165.652,196.567,150.933,179.745,137.266,163.975
253.11485013922038,317.85,317.58,319.914,287.66,308.565,249.486,283.804,245.359,261.106,256.708,291.026,229.884,268.328,207.186,270.391,217.503,272.455,229.884,270.391,241.233,249.757,219.566,254.916,228.852,264.201,241.233,259.042,254.645,234.281,231.947,244.598,239.169,260.074,254.645,250.789,269.089,223.964,247.423,206.425,231.947,194.044,219.566
267.2200954213587,276.945,323.431,285.659,298.379,278.034,263.524,256.25,246.097,250.804,217.777,250.804,227.58,234.466,203.618,241.001,217.777,243.18,228.67,233.377,243.919,211.592,211.242,221.395,229.759,226.841,245.008,215.949,252.632,189.808,227.58,206.146,242.829,214.86,254.811,207.236,268.97,180.005,242.829,162.578,224.313,199.611,261.346
277.7901421721081,279.14,285.532,278.008,253.828,259.891,219.859,232.716,210.801,206.673,226.653,217.996,180.229,213.467,180.229,215.732,200.61,225.922,207.404,203.276,196.081,194.218,190.419,204.409,213.065,213.467,222.124,194.218,215.33,178.366,209.668,193.086,222.124,212.335,219.859,193.086,236.843,162.514,222.124,143.265,209.668,126.28,198.345
274.0858388917604,248.476,286.614,244.007,258.684,223.898,224.051,192.616,215.113,171.389,234.106,185.913,199.473,171.389,187.183,180.327,200.59,190.382,212.879,164.686,207.293,153.514,200.59,166.921,218.465,175.858,228.52,155.749,224.051,137.873,221.817,154.631,231.871,171.389,231.871,154.631,243.043,126.701,235.223,103.24,227.403,84.2479,219.582
258.35325611650416,277.736,276.799,284.055,250.473,280.896,214.668,256.675,197.819,225.083,207.297,254.569,176.758,239.826,152.537,247.197,168.333,249.303,178.864,232.454,185.182,216.658,159.909,227.189,178.864,231.401,190.448,215.605,193.607,196.65,172.545,212.446,189.395,216.658,200.978,206.127,210.456,180.854,184.129,167.164,167.28,154.527,151.484
266.88765652423865,291.974,341.671,296.325,314.475,287.622,279.663,262.602,265.521,234.317,280.751,260.426,244.852,243.02,224.183,248.46,235.061,252.811,245.94,241.932,261.17,219.087,233.974,229.966,247.028,237.581,258.994,225.615,270.961,200.594,247.028,216.912,261.17,225.615,272.048,216.912,287.279,189.715,262.258,172.31,245.94,157.08,230.71
266.2368252383581,271.605,299.919,278.116,267.363,270.52,229.381,244.475,214.188,243.39,187.058,243.39,197.91,226.027,176.206,231.453,184.888,235.793,194.654,223.856,213.103,202.152,184.888,211.919,196.825,218.43,209.847,208.663,223.955,183.704,197.91,199.982,210.932,208.663,222.87,197.811,239.148,169.596,213.103,155.488,196.825,140.296,179.462
259.81224700348514,268.943,330.968,274.238,302.374,261.53,262.132,235.054,246.247,225.523,219.771,233.995,236.715,212.815,211.299,219.169,219.771,221.287,229.302,215.992,251.542,191.634,219.771,200.107,233.538,209.638,240.951,200.107,261.073,173.631,236.715,188.457,246.247,197.989,260.014,190.575,274.84,159.864,251.542,142.92,236.715,128.093,221.889
278.75526712153794,269.008,331.609,272.416,308.885,256.509,274.798,224.695,265.708,196.289,283.888,221.286,246.392,201.97,229.349,209.924,240.711,217.877,250.937,203.106,262.299,182.654,244.12,192.88,257.754,203.106,273.661,191.744,274.798,164.475,261.163,181.518,271.389,197.425,280.479,183.79,292.977,151.976,274.798,130.388,262.299,112.208,248.664
272.5923649059159,284.489,270.468,285.6,242.69,272.267,209.357,242.267,199.357,214.489,212.69,243.378,183.801,224.489,162.69,231.156,172.69,235.6,181.579,224.489,199.357,204.489,173.801,213.378,189.357,223.378,203.801,212.267,209.357,186.711,191.579,195.6,192.69,214.489,209.357,204.489,223.801,173.378,203.801,154.489,190.468,137.823,173.801
250.73204081050355,333.856,319.089,337.944,289.451,326.702,249.592,304.218,242.438,284.8,255.725,309.328,228.13,292.976,207.69,295.02,216.888,297.064,226.086,291.954,243.46,271.513,217.91,279.69,228.13,286.844,240.394,277.646,252.658,255.161,229.152,268.447,239.372,279.69,251.636,268.447,266.967,244.941,242.438,228.589,227.108,218.369,212.8
265.58432424373245,265.091,321.829,270.503,288.27,260.76,248.216,230.449,235.225,229.367,208.162,229.367,218.987,210.963,196.254,218.541,207.079,221.789,216.822,212.046,235.225,187.148,205.996,195.808,217.904,205.551,228.73,195.808,244.968,168.744,218.987,177.405,223.317,194.725,243.885,184.982,260.124,157.919,236.308,140.598,221.152,124.36,204.914
265.0795871978829,269.136,296.283,276.699,267.11,270.216,228.212,244.285,213.085,236.721,186.073,244.285,197.958,223.755,172.027,228.077,181.751,230.238,193.636,222.675,209.844,202.146,179.59,208.628,194.717,212.95,210.924,207.548,221.729,180.536,193.636,194.582,205.522,201.065,216.327,194.582,232.534,167.57,207.683,151.363,191.475,137.316,175.268
266.86291073320774,282.636,288.919,291.338,261.725,290.25,224.741,264.144,206.249,235.863,213.864,267.408,188.845,247.828,161.651,252.179,175.792,255.442,187.758,245.652,200.811,223.897,167.09,230.424,186.67,236.95,201.898,227.161,211.688,203.23,180.143,216.283,196.46,221.722,209.513,214.107,223.653,188.001,192.109,174.948,172.529,160.807,156.213
279.10935685677043,271.412,280.304,269.136,249.586,249.796,215.456,222.492,207.492,197.463,224.558,208.84,176.775,204.289,179.051,205.427,200.666,215.666,207.492,189.499,187.014,183.811,190.427,195.188,212.043,203.151,220.007,181.535,206.355,169.021,207.492,184.948,220.007,202.014,221.145,182.673,231.384,151.956,218.869,132.615,207.492,117.826,194.978
263.84736727888725,288.49,339.921,291.716,310.884,280.962,271.092,253,260.337,223.962,272.167,248.698,243.13,232.566,219.469,240.094,229.149,246.547,239.903,232.566,259.262,213.207,230.224,221.811,243.13,231.49,252.809,218.585,270.016,193.849,244.205,205.679,252.809,219.66,268.941,209.981,286.148,180.943,261.412,162.661,244.205,147.604,228.073
269.74442723808033,263.686,277.644,273.582,256.754,269.184,221.57,244.995,203.978,246.094,172.092,242.796,183.087,228.502,159.997,232.9,174.291,237.298,186.385,221.905,195.182,203.214,166.594,212.01,185.286,218.607,198.48,204.313,203.978,183.423,178.689,197.716,195.182,203.214,206.177,194.418,219.371,168.029,190.783,152.636,174.291,140.542,158.898
267.84628303935824,266.668,367.478,266.668,339.092,252.476,303.063,221.906,292.146,194.612,309.614,215.356,273.586,195.704,256.118,202.254,263.76,209.897,272.494,196.796,288.871,173.869,270.311,188.061,284.503,197.887,296.513,185.878,304.155,158.584,288.871,177.144,297.605,188.061,307.431,178.236,321.623,145.483,305.247,125.831,291.054,109.454,280.136
282.48904847621964,256.443,265.253,258.746,237.618,247.231,204.226,218.445,193.863,190.81,207.681,218.445,173.137,200.022,154.714,204.628,167.38,210.385,178.894,200.022,190.409,176.993,165.077,185.053,181.197,196.568,199.62,183.902,200.772,158.57,182.349,172.387,191.56,187.356,205.378,173.539,218.044,144.752,193.863,126.329,180.046,109.058,163.926
276.0470130702377,292.233,274.469,294.483,247.465,283.231,213.709,251.726,202.457,223.596,217.085,255.101,186.704,233.723,165.326,240.474,175.453,247.225,185.579,235.973,202.457,214.594,175.453,223.596,191.205,232.597,208.083,222.471,211.459,195.466,192.33,204.468,194.581,225.846,213.709,213.469,227.211,183.089,205.833,163.961,192.33,148.208,175.453
268.55167458424086,269.024,303.644,270.119,278.467,259.173,246.723,232.901,233.587,225.239,207.316,225.239,207.316,208.819,190.896,215.387,202.937,220.86,216.073,198.967,210.6,186.926,206.221,198.967,225.924,207.725,242.344,183.642,224.83,169.412,222.641,188.021,239.06,198.967,248.912,181.453,250.007,154.087,234.682,135.478,219.357,120.153,208.41
253.34825324836956,332.523,357.088,334.588,328.173,319.098,293.062,295.346,286.866,274.693,298.226,302.575,271.376,278.824,250.723,282.954,257.951,285.02,269.311,283.987,285.833,260.236,262.082,267.464,271.376,276.758,282.735,269.53,296.16,244.746,277.572,253.007,278.605,271.595,296.16,261.268,311.65,235.452,290.997,217.896,278.605,203.439,265.18
270.41228635178544,279.074,312.716,275.768,286.263,257.03,255.401,228.372,247.685,201.919,266.423,227.27,232.254,204.123,212.414,212.941,223.436,221.759,234.458,211.839,247.685,186.487,228.947,197.51,243.276,210.736,255.401,198.612,259.81,172.158,247.685,187.59,254.298,204.123,264.218,191.999,275.241,158.932,260.912,139.092,247.685,121.456,236.663
274.061798740722,272.576,298.411,269.225,269.366,248,234.736,220.072,224.682,194.379,243.673,214.487,211.277,201.082,196.755,205.55,209.043,214.487,222.448,197.73,223.565,182.091,207.926,191.028,224.682,202.199,235.853,186.559,234.736,166.452,228.034,179.857,238.087,201.082,236.97,183.208,252.61,151.929,242.556,130.704,233.619,111.714,224.682
260.63059271889017,278.008,302.105,286.507,275.546,279.07,238.363,252.511,224.553,224.89,235.176,252.511,203.306,236.576,180.996,240.826,192.682,245.075,203.306,233.389,218.179,212.142,187.37,221.703,204.368,228.077,216.054,216.391,226.677,193.02,201.181,210.017,217.116,213.204,226.677,204.706,240.488,178.147,214.992,164.336,197.994,150.525,183.121
265.95511465283005,269.419,281.053,277.008,252.867,270.503,216.009,244.486,198.664,215.216,207.337,244.486,180.235,227.141,154.218,233.645,167.227,235.813,180.235,226.057,194.328,204.376,160.722,211.964,179.151,218.468,193.244,208.712,205.169,183.779,172.647,197.871,188.908,202.208,200.832,195.703,216.009,169.686,187.824,155.593,169.395,141.5,153.134
259.69785166034774,299.411,290.951,308.938,264.487,306.821,229.555,282.475,212.618,256.011,218.97,285.65,191.447,271.889,166.042,274.006,180.862,276.123,194.623,265.538,205.208,247.542,171.335,254.952,190.389,257.069,208.384,247.542,211.56,224.254,181.92,238.015,198.857,242.25,212.618,233.781,223.204,210.493,193.564,196.732,175.569,185.088,157.574
268.0244253981342,280.62,334.608,284.99,307.296,276.25,270.152,248.938,254.857,218.348,265.782,253.308,236.284,230.366,211.157,233.643,222.082,238.013,231.914,231.458,248.302,206.331,218.804,213.978,236.284,222.718,248.302,213.978,259.227,187.759,234.099,201.961,248.302,207.424,259.227,204.146,274.522,172.464,248.302,156.076,230.822,142.967,215.527
295.4027345337209,259.588,330.703,269.221,299.397,260.792,254.846,230.69,234.376,198.18,245.213,239.119,228.356,216.241,195.846,216.241,205.478,216.241,213.907,213.833,241.601,192.16,205.478,194.568,217.519,202.996,234.376,198.18,253.642,171.69,223.54,174.098,222.336,192.16,246.417,188.547,269.295,154.833,242.805,134.363,224.744,116.302,207.887
275.3695830788143,257.299,289.005,259.544,263.189,246.075,231.761,214.647,222.782,187.708,236.251,212.402,201.456,195.565,183.497,201.177,196.966,207.912,208.19,194.443,216.047,171.994,196.966,184.341,214.925,192.198,230.639,179.851,227.272,154.036,213.802,170.872,223.904,182.096,234.006,171.994,244.108,141.689,225.027,122.608,212.68,106.894,198.089
264.39845615472115,305.781,308.143,315.48,276.889,309.014,235.936,283.149,223.003,282.071,191.75,288.538,207.915,271.294,180.973,274.527,190.672,276.683,201.449,265.906,220.848,247.585,185.284,256.206,201.449,258.362,217.615,248.662,229.47,226.03,198.216,238.963,208.993,247.585,224.081,236.807,241.325,212.02,213.304,196.932,191.75,186.155,173.429
269.0303426493004,252.582,290.127,260.258,257.229,251.485,217.752,225.167,202.399,224.071,177.178,225.167,187.047,204.332,162.922,209.815,173.888,216.395,183.757,206.525,203.496,182.4,171.695,190.076,185.95,199.946,195.82,188.98,212.269,163.758,187.047,173.627,194.723,184.593,211.172,176.917,226.524,147.309,201.303,131.957,185.95,118.798,170.598
271.914442097142,276.171,332.45,277.279,306.957,266.196,275.924,239.596,262.624,229.62,236.023,224.079,229.373,212.995,221.615,220.754,234.915,226.295,245.998,199.695,237.131,191.937,236.023,206.345,260.407,216.32,272.599,186.395,252.648,176.42,254.865,195.262,271.49,207.453,280.357,173.095,270.382,159.794,267.057,139.844,253.757,125.436,242.673
273.1963797948282,270.779,273.144,277.461,247.532,268.552,215.238,237.372,200.762,207.306,213.011,239.599,182.945,218.441,162.9,225.123,172.923,229.577,184.058,220.668,198.535,197.283,172.923,206.192,189.626,215.101,205.216,203.965,208.557,178.353,189.626,188.375,194.08,201.738,209.67,192.829,223.033,162.763,199.648,144.946,182.945,127.128,168.468
267.9275338780992,256.498,336.936,257.59,308.542,244.485,272.503,214.998,262.674,188.788,280.147,210.63,245.2,188.788,226.635,196.432,234.279,204.077,241.924,187.696,256.121,169.13,237.556,178.959,249.569,189.88,257.213,177.867,272.503,151.657,255.029,169.13,265.95,182.235,279.055,170.222,289.976,137.459,272.503,118.894,258.306,102.512,246.292
260.71082902902214,292.034,286.226,302.661,260.721,297.347,224.59,273.968,208.65,244.213,215.026,275.031,186.334,261.216,160.83,264.404,176.77,266.529,189.522,254.84,201.211,236.774,168.268,245.276,186.334,247.401,203.337,236.774,208.65,213.396,179.958,229.336,195.898,236.774,209.713,226.148,221.402,201.706,192.71,186.829,174.644,176.202,158.704
268.75013477391974,249.806,321.959,254.188,294.573,239.947,259.519,211.466,248.564,182.984,262.805,205.988,231.037,186.27,209.128,193.938,216.796,201.606,225.56,186.27,244.182,165.457,223.369,176.411,235.419,187.366,245.278,174.22,258.423,147.93,239.801,166.552,250.755,176.411,260.614,167.648,275.95,133.689,256.232,116.161,241.991,98.6343,227.751
275.5781128972328,264.059,295.187,262.936,265.981,241.594,230.036,211.265,221.05,186.553,241.269,206.772,209.817,189.923,192.968,195.539,206.447,204.526,218.803,191.046,223.297,171.95,207.571,180.937,222.173,192.169,234.529,179.813,235.653,156.225,226.666,170.827,236.776,189.923,240.146,175.32,252.502,143.868,240.146,121.403,231.16,102.307,222.173
263.1345119515873,284.685,293.275,291.121,264.316,283.613,222.486,257.871,210.688,228.912,221.414,261.089,194.6,242.855,169.931,247.146,179.584,249.291,189.237,238.565,206.398,218.187,176.366,226.767,191.382,234.275,206.398,224.622,219.268,199.953,189.237,216.041,204.253,219.259,213.906,210.679,231.067,183.865,203.18,170.994,187.092,157.051,169.931
292.06338220495905,237.517,318.293,244.66,284.96,236.326,245.674,205.374,226.626,173.231,239.721,212.517,218.293,188.707,188.531,191.088,195.674,191.088,206.388,187.517,231.388,166.088,199.245,168.469,208.769,177.993,226.626,173.231,245.674,144.66,217.102,148.231,217.102,168.469,238.531,164.898,262.34,129.183,236.15,108.945,219.483,91.0882,206.388
267.22342224438336,284.505,328.898,287.773,298.4,276.881,261.366,250.739,245.028,240.936,218.886,245.293,229.778,227.865,209.083,234.401,218.886,236.579,227.6,226.776,245.028,207.17,218.886,216.973,233.046,226.776,239.582,214.795,258.098,187.564,236.314,201.724,245.028,215.884,261.366,204.992,273.348,174.493,251.563,157.066,235.225,141.817,219.975
267.90783797791363,265.51,290.773,274.246,264.565,266.602,225.252,239.301,207.78,237.117,179.388,244.762,190.308,221.829,164.099,225.105,178.296,229.473,189.216,221.829,204.504,197.805,171.743,205.449,189.216,213.093,201.228,204.357,213.24,178.149,187.032,193.437,202.32,197.805,214.332,192.345,229.62,161.768,199.044,147.572,181.572,134.468,165.191
277.0916362379059,268.127,260.328,269.257,233.221,255.703,200.467,222.949,190.302,195.843,206.114,227.467,176.748,204.878,153.03,211.655,165.454,216.173,175.619,207.137,190.302,185.678,168.842,194.713,182.396,204.878,197.079,194.713,201.596,168.736,185.784,184.548,194.82,196.972,204.985,186.807,216.279,156.312,198.208,135.982,185.784,120.169,169.972
281.8570065157154,277.871,277.484,284.764,251.06,275.573,217.743,245.703,205.105,215.832,214.296,248,185.575,229.618,166.044,233.065,176.384,238.809,187.872,229.618,200.51,205.492,175.235,213.534,191.319,222.725,207.403,212.385,210.85,185.961,190.17,194.003,194.766,211.237,214.296,202.046,225.785,173.324,202.808,154.942,185.575,137.709,169.49
251.02913507399887,316.602,305.825,323.765,279.222,309.44,239.316,286.929,236.247,266.465,247.502,293.068,217.829,274.65,198.388,279.767,206.573,280.79,217.829,274.65,234.2,255.209,207.597,263.395,220.898,270.558,231.13,261.349,244.432,239.861,222.945,250.093,229.084,265.442,244.432,252.14,256.711,227.583,236.247,211.211,221.922,200.979,206.573
274.05027461763285,262.647,306.048,263.764,280.356,250.359,245.727,217.964,236.791,191.155,252.43,217.964,218.918,197.857,199.928,203.443,209.982,210.145,220.035,200.092,234.557,175.516,211.099,185.57,226.737,196.74,243.493,185.57,245.727,157.643,228.972,174.399,237.908,188.921,249.079,176.633,262.483,146.473,241.259,125.249,227.854,108.493,215.567
265.75413938638854,276.692,357.796,282.108,328.549,268.026,289.552,240.945,277.637,233.362,249.472,239.862,263.555,218.197,239.723,223.613,248.389,230.113,258.138,222.53,279.803,197.616,252.722,205.198,263.555,214.947,273.304,206.281,289.552,179.201,267.887,188.95,272.22,203.032,289.552,196.532,305.801,165.118,283.053,149.953,270.054,134.788,254.889
276.1925341206746,263.113,270.814,263.113,244.921,247.352,211.147,216.956,201.015,189.937,219.028,216.956,186.38,197.818,166.116,204.572,178.499,210.201,188.632,200.069,202.141,178.679,181.877,186.56,193.135,198.943,210.021,188.811,214.525,161.792,197.638,177.553,207.77,195.566,215.65,180.931,229.16,150.535,211.147,129.145,199.889,112.258,185.254
260.1774650233952,283.101,314.456,289.464,289.004,282.04,254.007,256.588,239.16,225.833,249.765,254.467,215.829,239.62,195.679,243.862,206.284,249.164,220.071,235.378,229.615,215.228,203.103,224.773,221.131,233.257,231.736,218.41,239.16,195.079,216.889,210.986,231.736,218.41,243.402,209.926,255.067,182.352,230.676,166.445,213.708,152.658,197.8
268.8040572926682,265.45,317.958,267.641,292.758,254.493,259.888,221.623,251.122,194.232,267.557,220.528,232.496,200.806,213.87,208.475,225.922,213.954,236.879,202.997,248.931,178.892,229.209,188.753,243.453,199.71,258.792,187.658,259.888,160.266,246.74,177.797,255.505,187.658,265.366,178.892,276.323,149.309,258.792,128.492,245.644,112.057,231.4
