236.3131609051853,401.079,362.599,410.712,343.334,421.307,314.437,394.337,289.393,377.962,286.503,424.197,271.092,430.94,232.562,432.866,206.555,433.829,182.474,409.748,272.055,390.484,230.636,380.851,202.702,371.219,178.621,398.19,276.871,370.256,274.945,372.182,301.915,383.741,317.327,381.815,281.687,362.55,293.246,365.44,308.658,376.998,318.29
271.5559503932845,432.829,273.562,454.967,254.745,466.035,219.324,448.325,192.759,421.76,183.904,473.784,172.835,482.639,126.346,489.28,96.4601,492.601,69.8948,454.967,172.835,437.256,121.918,427.294,87.605,420.653,59.9328,438.363,176.156,412.905,169.515,420.653,192.759,432.829,194.973,414.012,185.011,400.729,189.438,409.584,206.042,416.226,212.683
232.34439614503293,391.77,328.883,381.352,315.625,380.405,302.366,392.717,256.907,379.458,246.49,427.758,237.966,436.281,200.084,441.964,175.46,447.646,152.731,412.605,237.019,396.505,195.349,389.876,166.937,382.299,143.261,399.346,240.807,373.776,237.019,376.617,258.801,380.405,279.637,387.034,244.596,363.358,252.172,367.146,269.219,378.511,281.531
209.54514580395318,227.859,300.863,235.546,282.926,241.525,253.886,222.734,232.533,203.089,223.138,240.671,223.138,249.212,194.952,256.045,175.307,262.024,157.37,222.734,223.992,215.047,189.827,209.068,165.911,203.089,145.412,206.506,226.554,198.819,218.013,201.381,235.095,207.36,246.199,193.694,235.95,187.715,232.533,187.715,246.199,194.548,253.886
266.43169653965725,253.452,296.121,276.258,273.315,294.72,229.875,269.742,202.725,242.592,190.779,290.376,189.693,303.408,150.597,308.838,122.361,313.182,98.4694,270.828,194.037,257.796,141.909,248.022,109.329,242.592,82.1795,252.366,197.295,234.99,178.833,240.42,202.725,249.108,221.187,231.732,207.069,223.044,198.381,226.302,214.671,233.904,229.875
221.9314226624973,281.844,301.986,279.13,286.608,270.989,266.707,262.847,253.137,252.897,246.805,305.364,211.525,315.315,174.436,324.361,151.821,329.789,131.92,297.223,209.716,276.417,167.199,269.18,140.966,261.943,116.541,283.654,209.716,256.515,203.384,257.42,223.285,264.657,225.999,273.703,211.525,248.374,217.858,247.469,232.331,254.706,245.901
223.38400000223825,261.764,326.189,278.154,303.426,287.259,266.094,257.212,245.152,234.448,239.688,280.885,229.672,289.991,189.609,294.543,164.114,299.096,139.53,265.406,230.583,244.464,186.877,235.359,155.919,224.432,128.603,245.375,237.867,227.164,231.494,234.448,253.346,242.643,271.557,224.432,249.704,215.327,252.436,221.701,273.378,232.627,282.483
211.79340900981782,232.68,315.845,239.586,297.716,244.766,268.364,227.5,246.782,207.645,239.876,243.04,237.286,252.536,207.934,256.852,189.805,262.895,171.676,228.364,239.012,218.868,205.344,212.824,181.172,206.781,161.316,211.098,241.602,201.602,233.833,205.918,252.825,211.098,263.185,197.285,251.099,192.106,247.645,193.832,261.458,199.875,270.954
217.08489394934884,292.235,304.896,301.968,284.544,308.162,250.035,291.35,225.259,267.459,217.295,310.816,214.64,319.665,179.246,324.089,157.125,327.629,135.888,294.889,216.41,278.962,173.052,270.998,149.161,263.919,126.155,277.192,220.834,260.38,206.677,264.804,225.259,273.653,239.416,255.955,227.913,249.761,223.489,252.416,239.416,257.725,250.035
221.0872023546365,314.607,280.677,322.718,259.049,331.729,227.508,313.706,202.275,292.979,195.066,334.433,194.165,342.543,159.019,346.148,136.49,351.555,119.367,319.113,198.671,307.398,157.217,300.188,131.984,292.979,109.455,305.595,202.275,286.671,188.758,291.177,207.682,300.188,218.496,286.671,208.583,278.56,203.176,280.362,220.299,286.671,229.31
229.20530520256287,284.56,313.735,291.1,295.05,281.758,274.496,285.495,237.126,266.809,226.849,306.983,223.112,319.128,188.545,326.602,166.122,331.273,145.569,296.706,221.244,277.086,182.005,270.546,155.846,263.072,131.555,283.626,226.849,259.335,218.441,262.138,239.929,268.678,249.271,267.744,234.323,251.861,236.192,253.73,250.206,258.401,263.285
233.2209441924117,394.975,348.465,409.235,332.304,418.741,301.884,394.975,275.266,373.111,273.365,421.593,258.155,426.346,220.13,430.149,195.413,433.001,172.598,409.235,259.106,387.37,219.179,379.765,189.71,369.308,165.944,394.975,264.809,365.506,263.859,370.259,286.674,378.815,303.785,375.963,271.464,356.95,280.019,359.802,295.229,370.259,307.588
223.55664163920514,192.347,281.264,199.637,259.394,206.016,226.59,187.791,199.253,162.277,191.051,209.661,191.051,219.685,154.602,227.886,130.91,234.264,109.952,193.259,191.051,178.679,147.312,171.389,118.153,167.744,95.3717,175.945,193.785,156.809,181.028,163.188,200.164,168.655,212.921,155.898,197.43,143.141,196.519,146.786,212.01,152.253,222.034
231.43599208420457,399.305,334.1,416.285,310.516,426.662,282.216,402.135,259.575,386.098,253.915,437.039,243.538,446.472,206.748,450.246,182.221,455.906,159.58,422.889,243.538,404.965,201.088,399.305,173.73,394.588,149.203,409.682,248.255,380.438,243.538,385.155,265.235,387.985,285.989,389.871,251.085,371.004,258.632,374.778,275.612,384.211,287.876
221.78352652304906,270.785,293.797,278.921,272.101,284.345,236.844,265.361,214.244,243.665,207.916,284.345,201.588,289.769,167.235,294.289,142.827,295.193,121.131,268.977,206.108,250.897,161.811,241.857,135.595,231.913,113.899,250.897,208.82,233.721,195.26,239.145,215.148,249.089,228.708,230.105,217.86,224.68,214.244,229.201,229.612,235.529,241.364
264.0190487824695,441.69,295.897,459.985,277.602,475.051,242.089,450.299,214.109,425.547,207.652,479.356,192.585,485.813,147.386,491.194,116.177,493.346,90.3494,458.909,192.585,440.614,143.082,429.852,111.873,422.319,81.74,441.69,194.738,416.938,193.661,424.471,217.337,435.233,218.413,418.014,204.423,406.176,210.88,412.633,227.023,419.09,235.632
239.31963800114693,387.933,337.963,400.614,318.453,415.246,291.14,391.835,269.679,372.325,261.875,417.197,247.243,424.026,208.223,427.928,183.836,430.854,160.424,401.59,247.243,384.031,207.247,376.227,178.958,368.423,153.596,390.859,253.096,362.57,249.194,368.423,271.63,376.227,292.115,372.325,259.924,353.79,268.703,359.643,283.336,369.398,295.042
207.91448986783004,363.944,267.303,376.779,247.622,384.48,218.529,363.944,188.581,347.686,178.312,400.738,176.601,412.718,137.24,420.419,110.714,426.408,88.4665,387.903,172.323,376.779,130.395,369.934,97.0233,363.944,73.0643,375.068,177.457,335.707,182.591,334.851,201.416,339.13,217.674,353.676,178.312,331.428,187.725,329.717,204.838,331.428,219.385
220.96489689088625,289.274,327.241,296.48,308.327,302.784,278.605,289.274,252.485,270.36,240.777,310.89,235.373,320.798,202.948,328.904,178.63,334.308,159.716,300.983,234.472,281.168,195.743,273.963,168.723,265.857,146.206,287.473,240.777,261.354,231.77,266.758,252.485,273.062,263.293,272.162,246.181,254.148,248.883,255.949,263.293,260.453,275.903
209.96246699112677,220.606,270.779,227.453,255.374,234.299,223.709,215.471,201.457,195.787,190.332,234.299,192.899,244.569,164.657,251.416,145.829,256.551,127.856,217.183,193.755,210.336,158.666,206.057,134.703,200.066,115.019,200.066,195.467,193.22,186.908,194.932,204.881,200.066,215.151,187.229,205.736,181.238,200.602,181.238,214.295,187.229,221.997
211.22682133905246,336.705,357.655,352.202,336.991,364.256,304.274,343.592,287.054,322.929,282.75,359.09,268.974,365.978,231.952,370.283,206.122,372.005,183.737,343.592,268.974,328.095,227.647,318.624,199.235,309.153,176.849,324.651,275.001,314.319,268.974,322.929,288.776,329.817,308.579,309.153,289.637,304.848,289.637,310.875,305.135,318.624,318.911
229.27700940347248,407.173,341.53,396.893,329.381,395.024,314.428,395.958,299.475,393.155,293.868,446.424,252.747,454.835,216.3,461.377,188.263,466.05,165.834,432.406,251.813,416.518,207.889,409.977,178.918,403.435,155.554,419.322,252.747,389.416,249.009,392.22,271.438,402.5,269.569,407.173,255.551,380.071,263.962,382.875,281.719,394.089,291.999
267.5100148405663,434.048,256.769,454.766,241.503,471.122,205.52,449.314,176.08,427.506,166.266,479.845,157.543,489.658,112.837,497.291,83.396,502.743,57.2266,458.037,156.453,444.952,105.204,437.319,71.4017,428.596,43.0514,439.5,157.543,418.783,154.272,426.415,174.989,436.229,180.441,415.512,167.356,405.698,171.718,412.24,186.984,418.783,196.797
217.40368403732253,351.604,307.788,364.897,288.292,373.758,255.505,357.807,230.692,336.54,220.945,379.075,223.603,390.595,189.929,396.798,168.661,402.115,149.166,364.897,225.375,355.149,183.726,350.718,159.8,344.515,134.987,347.174,229.806,331.223,213.855,336.54,231.578,342.743,245.757,330.337,236.009,322.361,227.148,323.247,243.985,329.45,253.732
221.32226554280524,253.456,281.103,261.575,260.354,266.988,226.073,247.141,204.422,225.49,198.107,266.086,190.89,268.792,154.805,274.205,132.252,275.107,110.601,250.75,194.499,230.903,152.099,219.175,126.839,210.154,105.188,232.707,199.009,214.665,188.184,220.077,205.324,230.001,217.052,214.665,210.737,206.546,205.324,210.154,220.66,217.371,232.388
204.23238441784886,373.894,294.616,387.587,274.933,394.433,243.269,373.039,215.884,353.355,205.614,408.126,200.48,420.107,161.113,425.241,134.584,430.376,110.622,393.577,197.056,380.741,155.979,373.894,125.171,367.048,99.497,378.173,202.191,349.077,199.624,344.798,225.297,352.5,243.269,356.779,203.047,339.663,213.316,338.807,230.432,340.519,245.836
206.80771905564842,326.994,330.646,344.696,311.258,359.869,280.068,335.423,261.523,316.035,256.465,353.969,242.135,361.555,207.573,366.613,181.441,369.142,158.681,339.638,242.135,321.936,201.672,315.192,173.012,306.763,147.723,319.407,248.035,307.606,242.978,313.506,264.895,320.25,284.283,303.391,259.837,298.333,262.366,304.234,280.068,312.663,294.398
206.7043642741972,380.958,283.324,394.438,263.946,401.179,232.772,386.013,202.44,365.792,192.33,421.4,190.645,434.881,152.73,442.463,127.454,449.204,102.178,407.919,188.959,396.124,147.675,393.596,111.445,387.698,87.8543,394.438,190.645,355.681,193.172,353.996,214.236,359.052,229.402,373.375,190.645,350.626,197.385,348.099,215.921,349.784,231.087
259.88871979560787,276.255,311.556,299.561,289.31,317.569,246.937,296.383,217.276,270.959,203.505,319.688,206.683,333.459,166.428,340.874,138.886,347.23,116.64,299.561,209.861,288.967,156.894,281.552,125.114,274.137,98.6312,279.433,211.979,263.543,192.911,266.721,216.217,274.137,235.285,257.187,222.573,248.713,210.92,251.891,227.869,257.187,243.759
223.25595841768703,257.557,312.825,273.938,290.074,286.678,250.944,254.827,230.014,232.077,225.463,279.398,213.633,288.498,175.413,294.868,149.022,298.508,124.452,261.198,218.183,243.907,171.773,234.807,139.922,223.887,114.442,242.087,224.553,224.797,216.363,232.077,238.204,242.997,260.954,222.067,238.204,213.877,238.204,220.247,256.404,229.347,269.144
231.13765189817082,180.751,290.247,188.288,268.578,193.941,234.661,173.214,209.223,148.718,200.744,193.941,199.801,202.42,163.058,209.015,138.563,212.784,116.893,176.983,200.744,161.908,157.405,153.429,129.141,146.834,102.761,157.198,205.454,142.123,191.322,148.718,209.223,155.313,222.413,134.586,212.991,127.991,208.281,133.644,222.413,139.297,234.661
218.88488712563043,328.375,293.19,340.865,271.777,349.787,238.766,331.944,213.785,310.531,205.755,354.248,206.647,362.278,171.852,368.524,150.439,372.984,132.595,339.973,211.108,326.59,168.283,320.345,143.301,314.1,120.997,325.698,214.677,305.178,199.51,310.531,218.246,317.668,230.737,306.07,221.815,297.148,214.677,298.932,230.737,305.178,241.443
219.16482290732702,321.519,320.432,340.279,299.885,353.679,268.619,333.133,247.179,313.479,241.819,350.106,231.992,358.146,193.579,364.399,168.565,367.973,145.338,334.919,231.992,320.626,190.005,313.479,161.419,306.333,136.405,314.373,234.672,305.439,228.419,312.586,248.072,318.839,262.365,299.186,248.072,294.719,248.072,300.079,265.045,307.226,279.339
211.63240655910894,379.103,306.1,391.18,285.397,399.806,255.205,376.515,226.738,357.537,219.837,410.158,212.936,421.372,172.392,427.41,145.651,432.586,123.222,393.768,212.073,383.416,167.216,376.515,136.162,367.026,110.283,379.965,213.799,345.46,219.837,345.46,240.54,354.949,254.342,360.125,215.524,342.01,226.738,339.422,245.716,344.598,258.655
268.93066493986885,456.732,280.668,481.944,265.322,499.483,228.051,478.656,199.551,454.54,189.685,508.253,182.012,522.503,138.164,530.176,109.664,536.753,84.4514,490.714,180.916,475.367,128.299,470.982,94.3171,465.502,65.8163,472.079,182.012,446.866,176.531,452.347,199.551,454.54,222.57,451.251,189.685,433.712,191.877,437.001,213.801,444.674,225.859
205.0077649358677,403.366,300.126,417.572,283.413,427.6,251.659,412.558,220.741,394.175,210.713,448.49,210.713,463.532,173.946,473.559,148.877,481.916,124.644,434.285,206.535,426.764,163.918,423.422,130.493,420.079,100.41,420.079,210.713,383.311,210.713,379.133,231.604,382.476,248.317,400.024,210.713,377.462,217.398,374.119,234.947,375.791,249.152
233.24924643393808,402.531,371.645,415.842,349.778,427.251,321.255,401.581,301.29,384.467,298.438,429.152,282.275,432.005,244.245,433.906,216.673,437.709,193.856,412.039,284.176,393.024,243.294,382.566,214.772,371.157,191.954,399.679,289.881,374.009,286.078,377.812,310.797,390.172,328.861,381.615,298.438,364.502,306.043,372.108,320.305,384.467,330.763
233.96333685643998,376.394,311.264,389.745,296.006,403.096,265.489,381.162,242.601,363.043,234.972,410.726,222.574,417.401,185.382,420.262,158.679,425.984,135.792,395.467,221.621,377.348,180.613,369.718,152.004,362.089,128.162,381.162,227.343,353.506,223.528,359.228,243.555,365.904,264.535,361.135,234.972,343.97,240.694,348.738,255.952,358.274,266.442
264.11658762750966,464.399,287.569,489.16,271.42,506.385,236.97,487.007,206.827,463.322,194.984,516.074,188.525,532.222,145.462,540.835,116.395,549.447,91.6342,497.772,185.295,487.007,136.85,481.624,102.4,478.394,72.2561,480.547,186.372,455.786,183.142,462.246,204.673,470.858,210.056,455.786,196.061,442.868,200.367,446.097,218.669,453.633,229.434
212.23340004815455,396.824,295.249,410.665,277.082,418.451,245.939,403.744,212.201,383.847,204.415,439.213,204.415,453.919,168.081,464.3,141.264,472.086,117.907,425.371,202.685,417.586,157.7,413.26,125.692,410.665,98.8748,411.53,204.415,376.927,203.55,371.736,225.177,376.062,240.748,391.633,204.415,370.006,211.336,365.681,230.367,368.276,243.344
229.2425061915874,185.927,278.886,194.337,256.46,199.943,221.887,178.452,196.658,154.157,188.248,199.009,186.379,209.288,150.871,216.763,124.708,223.304,105.085,180.321,189.182,170.042,144.33,161.632,115.363,156.026,91.0686,163.501,190.117,148.551,177.969,152.288,198.526,158.829,212.543,142.944,197.592,133.6,193.854,135.469,210.674,142.01,220.952
225.05434789401428,253.102,298.917,270.531,277.818,281.539,238.372,250.35,213.604,226.499,211.769,276.953,199.844,286.126,161.316,293.465,136.547,298.052,110.862,257.689,204.431,242.094,156.729,232.92,124.622,223.747,98.9363,240.259,209.017,220.078,202.596,227.416,225.529,237.507,243.876,221.912,221.86,210.904,220.943,215.491,242.042,226.499,254.884
233.08460528529125,186.339,306.392,193.94,285.491,198.69,250.338,177.789,226.586,151.187,218.986,195.84,213.285,203.441,179.083,209.141,152.481,215.792,132.529,179.689,217.086,163.538,172.432,154.987,143.93,147.386,120.178,164.488,218.986,142.636,209.485,148.336,228.487,155.937,240.837,147.386,224.686,132.185,225.636,134.085,241.788,141.686,251.288
267.0911544772683,270.584,305.33,292.358,283.557,310.865,241.098,285.826,211.704,260.786,201.905,310.865,202.994,322.841,160.535,330.462,133.318,336.994,109.367,291.269,202.994,277.116,150.737,269.495,119.165,265.141,91.9482,268.407,205.171,252.076,187.752,258.608,211.704,265.141,229.122,246.633,214.97,241.189,208.437,242.278,225.856,249.899,238.921
212.30894466555105,235.538,330.356,242.461,312.183,246.788,281.895,228.615,261.125,206.114,249.875,245.922,251.606,253.711,222.183,259.769,204.01,264.961,185.836,231.211,253.337,219.095,219.587,212.172,197.952,205.249,177.183,213.903,255.933,204.384,249.875,208.711,268.048,213.903,280.164,200.057,266.318,193.999,262.856,196.595,276.702,202.653,286.221
213.11747084178714,318.314,305.29,335.688,285.31,351.324,254.038,327.87,234.058,308.759,228.846,346.981,216.684,355.668,180.199,361.748,156.745,366.96,131.553,332.213,216.684,318.314,174.987,311.365,144.583,304.415,121.998,313.102,221.028,300.941,214.078,306.153,234.058,315.708,235.795,295.728,233.189,290.516,234.058,296.597,250.563,304.415,266.199
204.93058931501665,384.401,319.85,393.589,296.462,399.437,265.555,380.224,238.825,359.341,232.142,412.802,222.954,424.496,185.365,429.508,158.634,432.849,132.74,399.437,222.118,385.236,180.353,377.718,147.775,368.53,125.222,383.566,227.13,346.812,233.813,349.318,253.025,358.506,267.225,362.683,227.966,345.141,240.495,345.141,258.872,347.647,272.237
221.5855529270805,338.158,296.305,347.19,277.338,358.931,245.726,339.964,218.63,318.287,209.598,361.641,211.404,372.479,178.889,376.995,157.212,383.318,137.342,347.19,215.92,337.254,173.47,330.932,149.083,325.513,126.503,331.835,218.63,314.674,204.179,318.287,223.146,325.513,236.694,311.965,224.952,304.739,218.63,308.352,235.791,311.965,244.823
266.04484909315573,440.573,265.642,464.43,249.376,480.697,212.506,460.092,185.395,437.32,175.635,489.372,166.96,500.216,123.583,508.892,92.1345,514.314,66.1083,467.683,166.96,455.755,114.907,448.164,81.2903,441.657,50.9264,449.248,168.044,428.644,160.453,432.982,184.311,443.826,188.648,424.306,177.804,414.547,176.72,421.053,194.07,428.644,202.746
212.16528717488166,370.206,280.868,381.449,260.113,390.962,229.845,369.342,198.712,351.181,192.658,405.664,188.334,416.041,149.418,422.96,122.609,428.149,100.124,390.962,184.01,378.855,142.499,372.801,111.366,365.882,85.4219,374.531,190.064,339.073,195.252,339.073,215.143,347.722,229.845,352.91,190.928,336.479,201.306,333.02,218.602,337.344,231.574
213.76815318704521,330.934,347.496,348.361,326.584,363.174,292.601,340.519,272.561,318.735,269.947,357.946,256.005,364.916,220.28,368.402,194.14,371.887,171.485,343.133,256.876,324.835,215.052,316.993,186.298,308.279,163.643,323.963,261.233,310.893,256.876,317.864,277.789,324.835,296.087,310.022,271.689,302.18,276.917,308.279,291.73,316.121,305.672
229.78025473482273,191.063,319.603,198.555,299.934,201.365,265.28,178.887,242.801,155.472,235.308,199.492,228.752,206.985,195.034,212.604,167.873,216.351,146.331,182.633,230.625,164.838,189.415,156.408,160.38,148.915,136.965,163.901,235.308,147.979,224.069,155.472,244.674,162.964,256.85,142.359,242.801,134.866,241.865,139.549,257.787,147.042,267.153
223.06789607874995,248.926,283.781,265.292,261.959,278.021,223.77,248.016,201.039,226.195,195.584,275.294,186.491,285.295,149.212,291.66,121.026,297.116,98.2946,256.2,188.31,240.742,142.848,231.65,110.115,223.467,84.6559,235.287,193.765,219.83,187.401,226.195,210.132,234.378,229.226,213.465,207.404,206.191,207.404,212.556,227.407,223.467,238.318
211.7655878796175,389.319,288.761,402.267,270.634,409.172,239.56,393.635,207.622,375.508,198.127,429.888,198.127,443.699,161.01,452.331,134.252,459.236,109.22,416.077,195.537,408.309,152.379,403.13,119.578,397.088,92.8194,402.267,197.264,369.466,194.674,362.56,218.843,367.74,234.38,381.55,198.127,360.834,205.032,356.518,224.022,359.971,236.97
262.93804097543585,290.235,317.629,313.814,298.337,334.177,255.467,312.742,223.314,288.092,211.525,338.464,215.812,351.326,177.228,360.971,150.434,366.33,126.856,317.029,219.027,306.312,163.295,299.881,133.286,297.738,104.349,297.738,220.099,280.589,199.735,285.948,222.242,290.235,240.462,273.087,228.673,267.728,220.099,269.872,238.319,274.159,251.18
219.41919147604207,263.895,288.087,271.05,266.622,275.522,231.741,256.74,208.487,231.697,202.227,274.627,196.861,279.993,160.191,284.465,137.832,286.254,115.473,259.423,200.438,241.535,157.508,230.803,131.571,221.859,110.106,242.43,204.016,223.648,191.494,229.908,211.171,239.747,223.692,222.754,213.854,214.704,210.276,220.07,225.48,227.225,236.213
222.35988699853215,345.055,302.319,355.931,284.191,367.714,250.656,347.774,225.278,326.928,215.308,370.433,218.027,383.122,183.585,389.467,161.833,393.092,143.705,355.931,220.746,346.868,177.241,340.523,154.582,335.085,131.923,340.523,223.465,324.209,208.057,326.928,227.997,333.272,241.592,321.49,231.622,314.239,223.465,316.051,239.78,320.583,249.75
269.6890752885626,446.078,305.397,465.865,287.809,475.759,252.632,452.674,226.249,430.688,217.455,481.255,203.164,485.652,158.094,492.248,128.413,493.347,102.031,463.667,203.164,440.582,154.796,430.688,121.818,421.894,93.2366,444.979,208.661,421.894,205.363,430.688,226.249,442.78,227.348,421.894,217.455,409.802,224.051,421.894,236.143,428.49,241.639
210.92536255746967,332.073,311.603,351.847,292.689,369.902,260.878,350.988,236.805,330.354,230.786,371.622,221.329,381.079,186.079,388.817,163.726,393.975,139.653,354.427,219.61,344.11,178.341,338.951,149.97,332.933,123.317,337.232,225.628,324.335,218.75,330.354,236.805,334.652,252.28,319.177,235.085,313.159,234.225,316.598,253.14,323.476,266.896
210.02999729800504,230.026,263.713,240.299,248.304,248.86,216.628,230.882,194.369,212.904,183.24,249.716,186.664,262.557,159.269,270.262,139.579,277.111,124.169,235.162,187.52,228.313,151.564,223.177,126.737,220.608,106.191,217.184,188.376,208.623,178.959,212.047,195.225,216.328,208.067,202.63,196.937,196.638,190.945,196.638,206.355,202.63,214.916
226.9223063627725,278.076,352.978,285.476,331.704,285.476,297.48,264.202,277.131,240.153,272.506,279.926,264.182,283.626,226.259,285.476,203.135,285.476,181.861,266.977,268.807,242.928,227.184,231.828,204.06,218.879,182.786,253.102,273.431,229.978,263.257,238.303,282.681,249.403,293.78,237.378,287.306,225.354,281.756,228.129,295.63,235.528,306.73
244.58126365279904,216.639,277.253,227.605,248.342,240.565,213.45,215.642,183.542,184.737,174.569,239.568,169.584,248.541,127.713,251.531,100.796,255.519,75.8725,218.633,173.572,201.685,124.722,189.721,92.8204,177.758,65.9032,200.688,175.566,177.758,161.609,185.734,182.545,195.703,200.489,176.761,187.529,167.789,182.545,169.783,200.489,178.755,214.447
282.12968662301387,453.532,290.86,475.382,277.06,493.781,241.41,477.682,204.611,454.682,187.361,514.481,195.411,534.031,152.861,545.531,124.112,554.731,99.962,496.081,195.411,489.182,140.212,489.182,104.562,489.182,74.6623,474.232,196.561,452.382,177.011,454.682,198.861,456.982,217.261,443.182,205.761,437.432,195.411,433.982,211.511,438.582,226.461
206.75754070166343,396.839,325.538,395.154,312.896,391.783,292.67,386.726,279.186,386.726,239.576,428.864,242.105,439.82,209.237,446.562,185.64,453.304,166.256,422.122,244.633,406.11,200.809,400.21,174.684,394.311,151.929,412.852,246.318,382.512,231.991,384.198,252.218,387.569,264.859,412.009,258.96,374.085,245.476,374.085,258.96,381.67,269.073
211.2235752585397,370.909,319.995,381.24,299.332,389.85,264.893,373.492,244.23,352.829,237.342,394.155,231.315,400.182,197.738,402.765,176.213,407.93,155.55,382.101,233.898,364.021,194.294,355.411,169.326,347.663,148.662,370.909,238.203,345.941,228.732,349.385,249.396,355.411,262.31,356.272,239.064,339.053,244.23,339.914,258.866,346.802,269.198
214.19664358948293,340.979,317.289,361.934,298.954,377.649,264.904,360.187,243.077,340.106,236.965,381.141,229.107,390.745,193.311,398.603,167.118,404.715,145.291,363.68,227.361,354.076,183.707,348.837,154.022,344.472,130.449,347.964,229.98,333.995,222.996,338.36,242.204,346.218,244.823,329.629,239.584,320.899,239.584,326.137,257.046,332.249,271.888
207.5540395848754,374.743,333.183,372.205,319.647,364.59,299.343,359.514,284.961,351.9,280.731,399.277,262.964,402.661,211.358,406.891,187.67,408.583,166.519,393.355,247.736,367.128,206.282,357.822,182.593,351.054,161.443,384.895,248.582,349.362,240.968,351.054,261.272,357.822,270.579,378.973,254.504,342.594,254.504,345.132,270.579,352.746,279.039
220.16830671329606,274.956,283.385,281.238,267.231,277.648,243,275.853,208.898,258.802,197.232,300.981,194.539,311.75,161.335,320.724,138.899,327.006,118.258,288.417,192.745,273.161,153.258,266.879,126.335,259.699,103.002,274.058,197.232,252.52,189.155,254.315,210.693,259.699,222.36,258.802,201.719,242.648,205.308,244.443,220.565,248.93,233.129
210.93349873834643,253.66,273.449,264.837,258.832,273.435,229.6,257.959,204.666,240.763,192.629,277.734,197.788,291.49,171.134,299.228,153.079,306.966,135.883,260.538,197.788,257.959,161.677,253.66,136.743,251.94,116.108,244.202,198.647,237.324,188.33,238.184,204.666,241.623,216.703,228.726,205.526,224.427,199.507,224.427,214.124,230.446,224.441
