309.76315985281406,306.884,232.025,348.551,233.288,395.268,221.924,426.834,201.722,439.46,176.47,387.692,166.369,428.096,141.116,439.46,152.48,438.197,172.682,378.854,152.48,420.521,127.228,438.197,146.167,439.46,166.369,371.278,143.642,410.42,120.914,428.096,143.642,421.783,158.793,361.177,141.116,397.793,124.702,409.157,134.803,410.42,153.743
309.6456637287207,254.03,210.683,299.468,209.421,344.905,191.75,371.41,171.556,377.721,150.1,331.021,143.789,370.148,114.76,382.769,127.381,377.721,141.265,318.4,129.905,362.575,99.6139,371.41,119.808,371.41,137.478,307.04,121.07,343.643,89.5167,358.788,113.497,352.478,129.905,291.895,119.808,322.186,99.6139,339.856,107.187,342.38,122.332
295.6015322456905,288.157,257.38,326.713,253.765,368.885,233.282,395.393,209.184,399.007,187.496,359.246,191.11,394.188,170.627,402.622,169.422,394.188,183.881,348.402,179.061,388.163,150.144,394.188,162.193,388.163,177.857,337.557,169.422,368.885,140.505,382.139,156.168,374.909,170.627,321.894,164.603,352.016,141.71,366.475,146.529,362.86,163.398
305.6135723589514,270.974,231.904,312.082,229.412,354.436,210.727,381.842,188.304,391.808,162.144,340.734,159.653,371.876,135.984,390.562,139.721,391.808,160.898,330.768,150.933,370.631,118.544,390.562,133.493,395.545,154.67,322.048,140.967,360.665,113.561,381.842,132.247,380.596,150.933,313.328,135.984,349.454,119.79,361.911,123.527,374.368,150.933
308.2821578813799,291.936,243.834,333.403,242.577,377.384,224.985,402.516,202.367,406.285,179.748,366.075,179.748,401.259,159.643,410.055,159.643,403.772,174.722,356.022,163.412,396.233,134.511,405.029,153.36,398.746,170.952,344.713,155.873,379.897,128.228,391.206,149.59,384.923,162.156,330.89,152.103,362.305,131.998,376.127,140.794,372.358,159.643
298.9513491121925,284.936,242.584,322.711,240.147,366.579,220.65,392.169,199.935,395.825,174.345,356.831,179.22,393.387,158.504,399.48,158.504,392.169,171.908,345.864,164.597,386.076,136.57,392.169,152.411,387.295,163.378,336.115,154.848,366.579,125.603,381.202,145.1,369.016,159.723,321.493,152.411,354.394,125.603,365.361,134.133,359.268,152.411
306.1968381695017,282.522,239.659,326.206,238.411,368.64,219.689,393.602,197.224,397.346,172.262,357.408,173.51,389.858,139.812,401.091,152.293,394.85,168.518,344.927,159.781,386.114,129.827,389.858,149.796,387.362,166.022,332.446,151.045,368.64,119.842,379.873,144.804,371.137,159.781,319.965,148.548,351.167,127.331,364.896,137.316,359.904,154.789
308.1814086686606,268.441,216.407,312.407,212.639,353.861,193.796,382.753,173.697,392.803,151.086,338.787,144.805,372.704,117.17,390.29,127.219,390.29,147.318,327.482,132.244,370.191,104.608,389.034,122.194,394.059,142.293,322.457,125.963,358.886,100.839,381.497,120.938,380.241,138.524,313.664,122.194,346.324,107.12,362.654,113.401,371.448,138.524
319.8106670656874,276.289,238.997,314.092,238.997,361.021,225.961,391.003,205.104,397.521,176.425,353.2,182.943,387.093,164.693,394.914,155.568,385.789,175.121,344.075,167.3,383.182,143.836,392.307,154.264,389.7,165.996,333.646,155.568,370.146,133.407,381.878,147.746,370.146,162.086,321.914,151.657,353.2,132.103,366.236,134.71,355.807,152.961
303.00232726003935,300.643,304.297,340.165,301.827,379.687,284.536,406.858,262.305,416.739,237.603,367.336,236.368,398.213,210.432,414.269,216.607,409.328,235.133,357.456,225.253,396.978,196.846,414.269,215.372,417.974,233.898,348.81,217.842,387.097,194.376,405.623,212.902,404.388,225.253,345.105,215.372,377.217,195.611,389.567,209.197,398.213,226.488
318.3260814008176,224.209,222.929,272.217,212.549,315.036,186.598,337.093,160.648,344.879,132.102,292.978,143.78,325.416,99.6637,338.391,115.234,340.986,130.804,277.407,129.507,318.928,90.581,335.796,111.341,344.879,129.507,265.729,121.722,303.358,87.986,325.416,108.746,324.118,121.722,255.349,119.127,285.192,98.3662,304.655,99.6637,312.44,120.424
313.5160384430117,289.251,260.985,330.145,259.707,373.594,243.094,406.82,220.091,418.321,198.367,364.649,195.811,399.153,175.364,414.488,175.364,411.932,195.811,354.425,181.754,399.153,154.917,413.21,170.253,415.766,190.699,348.036,172.808,386.373,147.25,409.376,167.697,401.708,183.032,340.368,168.975,378.706,148.528,391.485,158.751,400.43,186.865
304.3707371364731,193.425,233.406,233.126,223.481,274.067,197.427,292.676,168.893,288.954,140.358,251.735,161.449,276.548,129.192,286.473,125.47,285.233,140.358,236.847,149.042,266.623,109.342,281.511,120.507,285.233,132.914,224.441,139.117,248.013,100.657,266.623,115.545,265.382,130.433,210.794,132.914,235.607,101.898,248.013,106.86,255.457,121.748
302.6062552724249,265.38,217.81,307.317,216.577,355.422,199.308,380.091,179.573,388.725,159.838,341.854,148.737,383.791,121.601,394.892,133.936,391.192,149.97,327.053,138.869,375.157,106.8,383.791,129.002,380.091,148.737,317.185,130.235,356.655,95.6985,370.223,124.068,365.289,140.103,304.85,125.301,335.687,106.8,351.722,114.2,355.422,131.469
312.07161412086174,297.653,226.619,340.902,226.619,387.967,215.17,418.496,194.818,429.944,169.377,377.791,161.745,418.496,132.488,429.944,143.937,429.944,164.289,368.887,145.209,410.864,121.04,428.672,141.393,429.944,163.017,361.254,137.576,400.687,114.68,417.224,140.121,413.408,154.113,352.35,135.032,385.423,122.312,399.415,131.216,400.687,147.753
301.14429401368375,261.622,230.473,303.357,223.108,342.637,207.15,370.869,185.055,380.689,160.506,329.134,156.823,359.822,123.681,379.461,135.956,379.461,156.823,319.314,145.776,359.822,115.088,378.234,132.273,385.599,154.368,310.722,139.638,351.229,112.634,370.869,132.273,369.642,150.686,305.812,133.501,340.182,115.088,357.367,133.501,367.187,151.913
316.58333794595063,310.832,256.297,350.835,255.006,393.419,243.392,424.389,226.617,437.294,204.68,384.386,194.356,420.518,175,436.003,180.162,434.713,200.809,377.934,181.452,419.228,158.225,436.003,176.291,441.165,195.647,371.482,175,411.485,151.773,432.132,171.129,426.97,190.485,367.611,171.129,402.452,155.644,415.356,169.838,423.099,191.776
322.1151266736786,238.205,267.249,282.846,255.433,324.861,226.547,345.868,200.288,348.494,174.029,298.601,187.158,327.486,141.205,344.555,154.334,345.868,172.716,282.846,172.716,323.548,132.014,337.99,153.021,352.433,171.403,272.342,164.838,305.166,128.075,327.486,147.769,326.173,164.838,260.525,163.525,288.097,139.892,305.166,139.892,314.357,158.273
303.2938598603671,310.772,219.162,346.623,219.162,394.837,208.035,423.271,189.492,430.688,164.767,389.892,162.294,424.507,147.459,434.397,147.459,424.507,161.058,380.002,148.695,422.035,127.679,428.216,140.042,423.271,151.168,371.348,138.805,404.727,112.844,417.09,131.388,405.963,146.223,356.513,131.388,391.128,112.844,401.018,120.262,394.837,137.569
301.14593250615223,271.546,207.891,315.736,205.436,358.699,188.251,388.159,168.611,399.206,147.743,347.651,137.923,382.021,110.918,397.979,123.193,400.434,141.606,337.831,126.876,379.566,98.6431,396.751,119.511,404.116,140.378,329.239,118.283,368.519,92.5056,389.386,117.056,388.159,135.468,320.646,114.601,357.471,98.6431,369.746,108.463,383.249,134.241
310.412558412188,280.666,233.837,319.889,233.837,361.643,222.45,390.744,202.206,400.867,180.696,351.521,171.839,392.01,154.125,400.867,159.186,397.071,179.431,342.664,159.186,388.214,138.942,400.867,154.125,400.867,171.839,338.868,151.595,375.561,132.616,392.01,151.595,388.214,164.248,331.277,149.064,367.97,132.616,378.092,146.534,380.622,164.248
307.0080993654728,277.065,259.022,318.361,255.268,359.657,235.246,387.187,212.721,397.198,187.693,345.891,185.19,375.925,155.157,395.947,163.917,397.198,182.688,335.88,175.179,374.673,142.643,395.947,158.911,402.204,178.933,325.869,166.419,363.411,137.638,385.936,156.408,385.936,175.179,318.361,161.414,352.148,145.146,365.914,150.151,380.93,176.431
309.4296151631256,283.87,255.844,322.97,255.844,367.114,236.925,397.384,215.484,407.474,188.997,357.024,188.997,388.555,173.862,404.952,166.294,401.168,185.213,346.934,176.384,386.033,146.114,406.213,159.988,407.474,178.907,336.844,167.556,375.943,142.33,397.384,158.727,393.6,175.123,329.276,165.033,367.114,143.592,379.726,149.898,386.033,175.123
314.3881274921176,286.32,244.728,326.046,242.165,368.335,225.506,399.09,206.283,409.342,185.78,358.083,176.81,393.964,156.306,408.06,161.432,408.06,181.936,349.113,163.995,390.12,139.647,408.06,157.588,413.186,176.81,345.268,158.869,381.149,134.521,402.934,153.743,399.09,172.965,338.861,153.743,373.461,139.647,387.557,152.462,396.527,172.965
317.0288217828152,290.161,221.057,332.804,221.057,375.448,209.426,406.462,188.751,420.677,161.614,368.987,156.445,406.462,128.016,419.384,138.353,418.092,157.737,358.649,140.938,402.585,116.385,415.508,135.769,419.384,152.568,352.188,133.184,388.371,107.34,405.17,133.184,402.585,147.399,341.85,128.016,372.864,116.385,387.078,124.139,389.663,140.938
304.08293515092225,291.05,217.411,331.952,217.411,379.052,201.298,408.799,182.706,419.954,159.156,366.657,149.24,402.602,123.211,419.954,135.606,419.954,155.437,357.981,138.085,400.123,110.817,419.954,129.409,421.194,150.48,350.544,129.409,390.207,105.859,410.038,128.169,408.799,145.522,341.868,126.93,379.052,110.817,391.446,120.732,392.686,139.324
302.61931168549046,297.647,248.07,337.119,249.303,377.824,233.268,407.428,217.232,422.231,195.029,369.19,186.395,406.195,162.958,419.764,171.593,417.297,190.095,361.789,172.826,406.195,150.623,418.53,170.359,422.231,187.628,356.855,166.659,396.327,145.689,414.829,166.659,408.662,180.227,351.921,161.725,386.459,146.923,397.56,161.725,406.195,181.461
305.91640054923505,290.646,264.873,330.548,263.626,371.697,246.169,400.377,226.218,410.352,206.267,356.734,200.032,391.648,176.34,404.118,182.575,402.871,202.526,349.252,186.316,389.154,162.624,405.364,177.587,409.105,198.785,343.017,180.081,380.426,157.636,400.377,176.34,395.389,191.303,338.03,176.34,371.697,157.636,382.92,171.352,392.895,193.797
304.29761962920446,281.593,285.697,321.284,279.496,365.936,255.929,387.022,233.603,389.503,207.556,349.812,216.238,379.58,176.547,390.743,187.71,385.782,205.075,333.687,203.835,372.138,165.384,380.82,185.229,379.58,203.835,321.284,193.912,356.013,160.423,369.657,181.508,362.215,196.393,310.121,190.191,339.889,164.144,351.052,174.066,349.812,192.672
309.02469225937267,304.466,252.948,346.033,251.689,388.86,239.093,420.35,218.939,429.168,193.747,378.783,186.189,416.571,162.256,430.427,169.814,427.908,189.968,369.966,171.074,411.533,148.401,430.427,167.295,430.427,184.929,362.408,166.035,401.456,143.362,420.35,164.776,417.831,179.891,356.11,160.997,391.379,147.141,403.975,162.256,410.273,181.15
312.04598627766387,291.711,230.265,333.685,230.265,383.29,218.818,408.728,199.739,417.632,179.388,374.386,167.941,415.088,141.23,425.263,156.493,418.904,169.212,361.667,155.221,404.912,127.239,415.088,148.862,407.456,167.941,351.492,146.318,390.921,117.064,403.64,141.23,393.465,159.037,336.228,139.958,368.027,124.695,383.29,132.327,383.29,150.134
306.5188327395236,219.631,243.06,258.362,235.564,300.842,210.576,320.832,181.84,320.832,155.603,279.602,174.344,308.338,145.607,315.834,136.862,313.336,155.603,264.609,159.351,297.093,120.619,310.837,131.864,313.336,146.857,252.115,148.106,280.851,113.123,299.592,126.866,297.093,140.61,242.12,144.358,267.108,116.871,280.851,118.121,283.35,135.612
307.5183144480992,267.552,246.711,307.663,244.204,350.281,226.656,379.111,202.84,387.885,176.517,336.493,179.024,366.576,156.461,385.378,155.208,382.871,175.263,326.465,166.489,365.323,135.152,386.632,147.687,387.885,166.489,317.691,157.715,355.295,128.885,377.857,146.433,371.59,160.222,308.916,155.208,346.52,128.885,359.055,136.406,360.309,156.461
319.0852678548478,316.419,265.562,356.739,266.862,402.26,256.457,432.175,238.249,442.58,212.236,404.862,212.236,437.377,197.929,441.279,190.126,430.874,210.936,393.156,199.23,436.077,177.119,439.978,190.126,434.776,203.132,385.352,184.923,420.469,164.113,430.874,182.322,417.868,195.328,369.745,181.021,407.463,161.512,417.868,170.616,406.162,187.524
303.6713695428003,264.83,229.229,305.677,226.753,352.713,206.949,373.756,180.955,376.231,159.913,335.384,159.913,373.756,138.87,382.42,138.87,373.756,156.199,324.244,148.773,365.091,116.59,373.756,135.157,371.28,150.01,313.104,138.87,347.762,107.926,361.378,130.206,352.713,145.059,299.488,136.395,332.908,110.401,344.049,121.541,339.097,140.108
307.2794135326999,300.365,221.674,341.697,221.674,388.039,209.149,418.099,190.361,430.624,167.816,375.514,155.291,411.837,128.989,430.624,140.262,431.877,160.301,366.747,141.514,410.584,117.717,430.624,135.252,433.129,157.796,360.485,133.999,400.564,111.454,420.604,135.252,420.604,151.534,352.97,130.242,390.544,117.717,401.817,130.242,410.584,151.534
303.20062311941246,284.206,204.375,321.282,203.139,364.537,190.78,392.962,169.77,400.378,143.817,362.066,143.817,394.198,125.279,402.849,125.279,394.198,142.581,350.943,131.458,390.491,105.505,394.198,119.1,391.726,132.694,341.056,121.571,373.188,94.3822,384.311,111.684,373.188,126.515,326.225,115.392,358.358,95.6181,369.481,103.033,364.537,120.336
298.74707062162133,288.57,272.766,327.537,265.46,371.375,245.976,395.729,222.84,400.6,198.485,359.198,204.574,395.729,183.873,404.253,180.22,395.729,197.268,347.021,189.961,387.205,160.736,394.512,175.349,393.294,188.744,337.279,181.437,368.939,150.994,382.334,168.042,372.593,183.873,325.102,177.784,355.545,150.994,365.286,159.518,360.415,177.784
302.9552697891224,271.292,244.093,312.042,239.154,355.263,219.396,378.725,194.698,379.96,172.471,340.444,174.94,377.491,152.713,383.665,152.713,377.491,166.296,329.331,163.827,367.612,128.015,372.551,147.773,370.081,163.827,316.982,153.948,350.323,121.841,361.437,141.599,355.263,156.417,302.163,149.008,333.035,125.546,345.384,134.19,342.914,153.948
309.7958957571904,281.046,226.678,327.768,225.415,371.964,212.788,401.007,193.846,411.109,169.854,361.862,161.015,402.27,133.234,412.372,147.124,409.846,164.803,347.972,145.862,393.431,118.081,402.27,143.336,401.007,158.489,339.132,139.548,379.54,109.242,392.168,134.497,384.591,153.438,325.242,135.76,360.599,115.556,371.964,125.658,373.227,145.862
306.5888505246074,279.882,239.557,323.621,235.808,364.861,218.312,393.604,197.067,401.102,175.823,349.865,169.574,386.106,140.832,399.852,150.829,397.353,170.824,339.867,155.828,383.606,129.584,397.353,148.33,403.601,168.325,334.869,149.579,373.609,127.085,389.855,147.08,387.355,163.326,327.37,147.08,363.611,129.584,376.108,143.331,384.856,165.825
307.6193982846336,293.7,276.219,333.824,274.965,375.203,258.665,402.788,238.602,414.073,216.032,361.41,212.271,396.519,185.939,407.803,194.716,405.296,213.525,353.886,200.986,394.011,173.4,407.803,193.463,412.819,209.763,345.109,193.463,383.98,170.893,402.788,189.701,397.772,203.494,340.094,188.447,373.949,172.147,385.234,183.432,394.011,204.748
317.5982618907099,294.536,250.656,332.078,251.95,378.682,240.299,409.752,219.586,417.519,191.106,378.682,196.284,409.752,180.75,416.224,170.393,401.984,189.812,368.326,180.75,407.163,160.037,411.046,171.688,409.752,180.75,357.969,169.099,392.922,148.386,404.573,161.331,390.333,176.866,345.024,162.626,378.682,141.913,389.039,149.68,381.271,167.804
310.24023757243356,209.26,240.125,247.197,231.273,292.721,205.982,311.69,179.426,310.425,150.341,269.959,170.574,300.309,140.225,306.632,133.902,304.102,151.606,256.049,157.929,290.192,119.992,302.838,130.108,304.102,141.489,243.403,144.019,269.959,109.875,287.663,126.315,282.605,140.225,233.287,140.225,257.314,111.14,269.959,114.934,269.959,135.167
307.0927126927632,290.976,243.25,331.032,239.495,372.339,226.977,401.129,206.95,411.143,181.915,361.073,175.656,397.374,151.873,411.143,159.384,409.891,178.16,351.06,164.391,392.367,136.852,411.143,155.628,412.395,173.153,342.297,156.88,382.353,131.845,401.129,153.125,398.626,168.146,336.039,150.622,372.339,134.349,384.856,149.37,389.863,168.146
305.4983569743052,272.755,221.842,317.584,220.597,364.903,206.9,389.808,188.221,397.279,164.561,352.45,155.845,392.298,125.959,404.75,142.147,397.279,159.58,338.753,142.147,386.072,113.507,392.298,137.166,388.562,153.354,327.546,135.921,367.393,102.3,379.846,129.695,373.619,147.128,315.093,130.94,347.469,111.016,362.412,120.978,364.903,139.657
305.7066851738771,272.592,258.974,314.959,253.99,358.573,232.807,379.756,207.885,382.248,184.209,341.127,189.193,378.51,163.026,387.233,164.272,379.756,180.471,329.913,176.733,368.541,140.596,377.264,161.779,373.526,177.979,318.698,168.01,352.342,135.612,364.803,156.795,356.08,172.994,307.483,163.026,337.389,138.104,348.604,148.072,342.373,168.01
307.5036744772329,198.912,238.323,239.021,228.296,280.384,200.721,299.185,173.146,299.185,146.824,259.076,166.879,286.651,136.797,296.678,129.276,295.424,148.078,246.541,154.345,276.623,114.236,289.157,125.516,290.411,139.304,231.5,141.811,259.076,106.715,277.877,120.503,276.623,135.544,220.22,138.05,246.541,107.969,259.076,110.475,264.089,129.276
303.68846541315986,298.435,291.417,338.046,288.941,378.896,271.611,407.366,250.567,416.031,227.048,364.041,224.572,398.701,198.577,409.842,206.004,408.604,224.572,356.614,212.194,396.226,186.199,409.842,203.529,416.031,222.096,349.187,204.766,385.085,182.485,404.891,201.053,399.939,214.669,342.998,202.291,376.42,183.723,388.798,196.101,397.463,217.145
317.36181820282036,300.748,256.487,340.849,256.487,387.418,246.138,418.465,225.441,426.226,196.982,388.712,202.156,419.758,185.339,423.639,178.871,413.29,195.688,374.482,186.633,418.465,164.642,421.052,177.578,411.997,193.101,366.721,174.991,402.941,152.999,411.997,168.523,399.061,184.046,351.198,169.816,384.831,151.706,396.474,158.174,384.831,173.697
296.61044526786304,271.889,199.789,310.577,198.58,357.728,180.445,384.326,159.892,387.953,136.92,348.056,139.338,380.699,119.994,393.998,119.994,385.535,133.293,338.384,127.248,378.281,99.4411,385.535,110.322,379.49,122.412,328.712,115.158,361.355,88.5601,372.236,104.277,364.982,118.785,314.204,110.322,342.011,90.9781,356.519,93.3961,350.474,110.322
306.4001747470128,276.464,232.904,316.429,231.655,360.141,212.922,385.119,190.441,386.368,165.463,347.652,167.961,383.87,141.733,391.364,145.48,385.119,161.716,336.412,152.974,375.128,123,381.373,141.733,378.875,155.472,325.171,144.231,357.643,113.008,370.132,136.738,363.888,151.725,310.184,141.733,338.91,121.751,355.145,129.244,351.399,146.729
306.2275884175036,314.253,255.895,352.947,258.391,395.387,245.909,425.344,228.434,441.57,208.463,387.897,197.229,424.095,177.257,439.074,183.498,435.329,203.47,384.153,183.498,424.095,162.279,440.322,182.25,441.57,199.725,375.415,176.009,415.358,158.534,434.081,178.506,427.84,193.484,372.919,173.513,407.869,158.534,419.103,174.761,424.095,194.732
310.6402691538881,298.894,236.065,343.211,236.065,390.061,224.669,416.651,206.942,425.514,184.151,383.73,171.489,424.248,147.431,434.378,161.359,428.047,176.553,368.535,157.56,415.385,132.236,424.248,155.028,416.651,172.755,359.672,148.697,401.456,123.373,411.586,146.165,402.723,163.891,344.478,146.165,379.931,127.172,393.859,137.301,393.859,156.294
322.2117398621596,261.002,205.197,304.343,203.883,346.371,189.436,376.578,168.423,387.085,139.529,334.55,136.902,372.638,106.695,385.772,117.201,387.085,138.215,325.357,125.082,367.385,94.8743,385.772,111.948,388.398,131.648,320.103,115.888,355.564,88.3075,375.265,111.948,372.638,126.395,310.91,110.635,342.431,94.8743,355.564,102.754,359.504,125.082
307.0095312673533,296.061,249.28,339.86,245.526,381.156,231.761,411.189,212.99,421.2,187.962,369.893,180.454,407.435,156.677,421.2,164.185,418.698,184.208,361.133,166.688,403.681,144.163,421.2,161.683,421.2,179.202,352.374,161.683,392.418,137.906,411.189,159.18,407.435,174.197,346.117,156.677,382.407,139.158,394.921,155.426,399.927,174.197
313.83588485225846,278.176,240.016,317.832,233.62,360.046,220.827,390.747,200.36,400.981,177.334,348.533,170.938,383.072,150.47,399.702,153.029,398.423,173.496,339.578,160.704,380.513,132.561,399.702,151.749,403.539,169.658,331.903,151.749,370.28,130.003,390.747,147.912,389.468,161.983,328.065,149.191,361.325,132.561,376.676,144.074,384.351,163.262
320.1605400748194,309.702,260.012,350.157,261.317,394.527,250.877,424.542,229.997,434.982,207.812,393.222,206.507,427.152,190.847,433.677,185.627,424.542,203.897,382.782,192.152,424.542,168.662,432.372,184.322,424.542,197.372,374.952,179.102,411.492,158.222,421.932,176.492,411.492,189.542,361.902,175.187,397.137,156.917,408.882,166.052,399.747,184.322
304.49086555921514,279.38,274.651,321.579,267.204,362.536,247.346,389.841,225.006,398.529,197.701,347.643,197.701,378.671,167.914,397.288,176.602,398.529,196.46,336.472,186.531,376.188,155.502,396.047,171.637,401.011,191.495,327.784,179.084,362.536,149.297,387.359,170.396,387.359,185.289,319.097,176.602,350.125,157.985,367.501,160.467,378.671,187.772
311.6862943104814,256.869,241.179,297.524,236.097,341.99,217.04,369.94,194.172,377.563,167.492,325.474,172.574,357.236,150.976,375.022,145.894,373.752,164.951,315.311,162.41,354.695,125.567,375.022,144.624,377.563,161.14,305.147,153.517,344.531,123.026,366.129,140.812,363.588,154.787,300.065,147.165,334.367,124.296,350.883,134.46,361.047,156.058
325.5742670820285,239.804,280.907,283.598,268.964,326.064,238.441,345.97,213.227,349.951,185.358,300.85,201.283,328.718,153.508,345.97,165.452,347.297,185.358,284.925,186.685,324.737,144.219,340.662,165.452,352.605,184.031,272.981,182.704,306.158,141.565,330.045,161.471,326.064,178.723,262.365,176.069,288.906,153.508,306.158,153.508,318.102,173.414
307.4742170816929,284.234,249.236,324.34,247.982,364.445,235.449,394.524,215.397,404.551,191.584,354.419,186.571,389.511,162.758,404.551,169.025,402.044,189.077,345.646,174.038,387.004,147.719,403.297,167.771,405.804,185.317,341.886,166.518,378.231,146.465,395.777,164.011,393.271,177.798,334.366,162.758,369.458,147.719,381.991,157.745,389.511,177.798
